art,klasse,ordnung,familie,behind_scenes
1020601,1,102,10213,0
1070111,1,108,10802,0
1070418,1,108,10813,
1070608,1,108,10815,
1070701,1,108,10815,
1070706,1,108,10815,
1100505,1,113,11314,
1100508,1,113,11316,
1100510,1,113,11314,
1100707,1,113,11311,
1100904,1,113,11322,
1120102,1,115,11509,
1120118,1,115,11509,
1120122,1,115,11509,
1120205,1,115,11510,
1120214,1,115,11510,0
1120303,1,115,11512,
1120304,1,115,11512,
1120603,1,115,11504,0
1120609,1,115,11504,
1120812,1,115,11507,
1120822,1,115,11507,0
1120826,1,115,11507,
1120905,1,115,11508,0
1120912,1,115,11508,0
1120919,1,115,11508,
1120921,1,115,11508,0
1150102,1,120,12001,0
1160411,1,121,12110,0
1160446,1,121,12110,0
1160704,1,121,12112,0
1160910,1,121,12120,0
1161016,1,121,12124,0
1161021,1,121,12124,0
2010102,2,202,20201,
2010105,2,201,20101,
2010202,2,204,20401,0
2040108,2,231,23105,
2050604,2,222,22201,0
2070402,2,206,20608,0
2070404,2,206,20608,
2070406,2,206,20608,
2070617,2,206,20609,
2070621,2,206,20609,
2070809,2,206,20611,
2080102,2,234,23404,
2080117,2,234,23405,0
2080206,2,234,23412,
2080402,2,234,23414,
2080406,2,234,23414,
2080409,2,234,23414,
2080412,2,234,23414,
2080413,2,234,23414,
2090603,2,207,20710,0
2090609,2,207,20703,
2090731,2,207,20709,
2100305,2,220,22003,0
2100403,2,220,22005,
2100413,2,220,22005,
2130203,2,244,24402,0
2130205,2,244,24402,
2130206,2,244,24402,
2130405,2,244,24415,
2130508,2,244,24415,
2130613,2,244,24408,
2130706,2,244,24406,
2130709,2,244,24406,
2130918,2,244,24405,
3010302,3,301,30103,0
3010604,3,301,30105,
3010610,3,301,30105,
3010625,3,301,30105,
3010815,3,301,30107,
3010817,3,301,30107,0
3010828,3,301,30107,
3030101,3,305,30506,
3030103,3,305,30506,
3030115,3,305,30506,
3030204,3,305,30504,
3030210,3,305,30504,
3040111,3,303,30303,
3040305,3,303,30316,
3040402,3,303,30319,
3040405,3,303,30319,
3040509,3,303,30320,
3041102,3,303,30344,
3041122,3,303,30344,
3050105,3,306,30602,
3050206,3,306,30601,0
3060501,4,402,40204,0
3070311,4,403,40328,0
4020305,5,514,51405,0
4040107,5,517,51701,
4060102,5,520,52001,0
4090301,5,528,52825,
5010109,6,601,60101,
5020201,6,602,60204,
5040112,6,604,60401,0
5050301,6,605,60503,0
5050303,6,605,60503,
5050304,6,605,60503,0
5050502,6,605,60505,
5050608,6,605,60506,
5070210,6,607,60702,0
5090102,6,609,60901,
21102438,1,121,12124,
21102570,2,244,24406,
21102715,1,115,11509,
21103171,1,115,11509,0
21103267,2,207,20709,
21103605,6,604,60401,0
50901010,6,609,60905,
50901191,5,550,550072,0
50901208,1,121,12110,
50901858,6,609,60904,
50901897,5,517,51701,
50901931,1,115,11509,0
50901976,6,609,60904,
50902219,2,235,23507,0
50903064,5,527,52717,
50904267,3,303,30320,
50906385,6,604,60401,
50906984,1,115,11507,
50907677,5,527,52718,
55005530,6,612,61213,
55006246,1,115,11514,
55008502,1,115,11514,
55015866,2,220,22003,
