art,klasse,ordnung,familie,behind_scenes
2010202,2,204,20401,0
2070301,2,206,20603,0
2070304,2,206,20603,0
2070309,2,206,20603,0
2070401,2,206,20608,0
2070402,2,206,20608,0
2070404,2,206,20608,0
2070510,2,206,20606,0
2070511,2,206,20607,0
2070514,2,206,20607,0
2070603,2,206,20609,0
2070609,2,206,20609,0
2070619,2,206,20609,0
2070703,2,206,20612,0
2070727,2,206,20612,0
2070736,2,206,20612,0
2070803,2,206,20611,0
2070809,2,206,20611,0
2070812,2,206,20611,0
2071104,2,206,20614,0
2080216,2,234,23408,0
2090108,2,207,20704,0
2090505,2,207,20707,0
2090506,2,207,20707,0
2090511,2,207,20707,0
2090513,2,207,20707,0
2090515,2,207,20707,0
2090516,2,207,20707,0
2090524,2,207,20707,0
2090525,2,207,20707,0
2090527,2,207,20708,0
2090529,2,207,20707,0
2090607,2,207,20710,0
2090614,2,207,20710,0
2090702,2,207,20709,0
2090709,2,207,20709,0
2090711,2,207,20709,0
2090712,2,207,20709,0
2090714,2,207,20709,0
2090719,2,207,20709,0
2090724,2,207,20709,0
2090730,2,207,20709,0
2090731,2,207,20709,0
2090734,2,207,20709,0
2090736,2,207,20709,0
2090739,2,207,20709,
2090751,2,207,20709,0
2100403,2,220,22005,0
2120303,2,219,21904,0
2120308,2,219,21906,0
2120309,2,219,21901,0
2120320,2,219,21901,0
2120321,2,219,21901,0
2130110,2,244,24420,0
2130203,2,244,24402,0
2130305,2,244,24414,0
2130328,2,244,24414,0
2130405,2,244,24415,0
2130508,2,244,24415,0
2130609,2,244,24408,0
2130704,2,244,24406,
2130708,2,244,24406,0
2130816,2,244,24407,0
2130824,2,244,24407,0
2130826,2,244,24407,0
2130835,2,244,24407,0
2130916,2,244,24405,0
2130925,2,244,24405,0
2140218,2,214,21401,0
2222724,2,250,250151,0
2222738,2,250,250151,0
5070210,6,607,60702,0
5080106,6,608,60801,0
5090102,6,609,60901,0
5090103,6,609,60905,0
21103172,6,606,60601,
21103173,6,607,60702,
50901010,6,609,60905,
50901858,6,609,60904,
50901976,6,609,60904,
50902174,6,609,60905,
50902209,6,606,60602,
50904129,6,608,60801,
50904953,6,608,60801,
50905976,6,606,60602,
50907329,6,606,60602,
