art,klasse,ordnung,familie,behind_scenes
1020611,1,102,10213,
1030106,1,103,10301,
1070119,1,108,10802,
1070120,1,108,10802,
1070507,1,108,10810,
1070608,1,108,10815,
1070615,1,108,10815,
1071111,1,108,10818,
1080102,1,109,10901,
1080201,1,109,10904,
1100505,1,113,11314,
1100510,1,113,11314,
1100703,1,113,11312,
1100705,1,113,11312,
1100706,1,113,11311,
1120121,1,115,11509,
1120212,1,115,11510,
1120307,1,115,11512,
1120502,1,115,11503,
1120703,1,115,11506,
1120704,1,115,11506,
1120812,1,115,11507,
1120818,1,115,11507,
1120826,1,115,11507,
1140201,1,116,11601,
1160407,1,121,12108,
2010202,2,204,20401,
2080503,2,234,23401,
3010803,3,301,30107,
3010825,3,301,30107,
3030106,3,305,30506,
3040511,3,303,30324,
3040802,3,303,30343,
3070301,4,403,40328,
5010109,6,601,60101,
5030201,6,603,60302,
5050303,6,605,60503,
21102348,6,605,60501,
50903201,6,605,60505,
50905215,6,603,60303,
55005969,6,605,60504,
55011285,6,605,60506,
