art,klasse,ordnung,familie,behind_scenes
1010102,1,101,10101,0
1020201,1,102,10202,0
1020205,1,102,10202,0
1020403,1,102,10207,
1020604,1,102,10213,
1020624,1,102,10213,0
1070409,1,108,10813,0
1070505,1,108,10812,
1120603,1,115,11504,0
1120826,1,115,11507,0
1150102,1,120,12001,0
1160411,1,121,12110,
2010105,2,201,20101,0
2010202,2,204,20401,0
2090603,2,207,20710,
2110401,2,223,22302,
2120328,2,219,21904,
2120335,2,219,21904,
2120336,2,219,21904,0
2130209,2,244,24402,0
2130211,2,244,24402,
2130216,2,244,24402,0
2130305,2,244,24414,
2130308,2,244,24412,0
2130311,2,244,24412,0
2130320,2,244,24414,
2130321,2,244,24413,
2130328,2,244,24414,
2130330,2,244,24413,0
2130515,2,244,24417,
2130704,2,244,24406,0
2160101,2,211,21101,0
2222510,2,250,250158,0
2222721,2,250,250151,
2222724,2,250,250151,
5040112,6,604,60401,0
5050426,6,605,60504,0
5090102,6,609,60901,
21102591,1,101,10101,0
21102598,1,102,10205,0
21102599,1,102,10210,0
21102705,6,610,61002,
50901010,6,609,60905,
50901265,1,102,10202,0
50901421,2,244,24413,0
50901527,1,120,12001,0
50902130,1,102,10211,0
50903005,2,204,20401,0
50905234,1,102,10213,0
50906845,1,102,10206,0
55006025,1,102,10213,0
