art,klasse,ordnung,familie,behind_scenes
1020403,1,102,10207,0
1030108,1,104,10403,0
1070412,1,108,10813,0
1100120,1,113,11309,0
1100505,1,113,11314,0
1100510,1,113,11314,0
1100708,1,113,11311,0
1120118,1,115,11509,0
1120211,1,115,11510,0
1120304,1,115,11512,0
1120411,1,115,11514,0
1120502,1,115,11503,0
1120503,1,115,11503,0
1120603,1,115,11504,0
1120704,1,115,11506,0
1120826,1,115,11507,0
1120921,1,115,11508,0
1150303,1,120,12003,0
1160201,1,121,12103,0
1160420,1,121,12108,0
1160434,1,121,12110,0
1160602,1,121,12105,0
2010202,2,204,20401,0
2010203,2,204,20401,0
2050604,2,222,22201,0
2070621,2,206,20609,0
2070803,2,206,20611,0
2080118,2,234,23404,0
2090603,2,207,20710,0
2090712,2,207,20709,0
2100403,2,220,22005,0
2120321,2,219,21901,0
2120327,2,219,21904,0
2120340,2,219,21901,0
2130110,2,244,24420,0
2130203,2,244,24402,0
2130405,2,244,24415,0
2130609,2,244,24408,0
2130704,2,244,24406,0
2130706,2,244,24406,0
2130715,2,244,24406,0
2130835,2,244,24407,0
2220607,2,250,250094,0
2221235,2,250,250122,0
2222706,2,250,250151,0
3010205,3,301,30111,0
3010301,3,301,30103,0
3010706,3,301,30106,0
3010815,3,301,30107,0
3010825,3,301,30107,0
3030204,3,305,30504,0
3030210,3,305,30504,0
3030427,3,305,30513,0
3030535,3,305,30528,0
3030609,3,305,30524,0
3030613,3,305,30524,0
3040309,3,303,30316,0
3040707,3,303,30332,0
3041102,3,303,30344,0
3050105,3,306,30602,0
3050204,3,306,30601,0
4050101,5,518,51801,0
4060101,5,520,52003,0
4090301,5,528,52825,0
5020201,6,602,60204,0
5030201,6,603,60302,0
5040102,6,604,60401,0
5050502,6,605,60505,0
5070201,6,607,60702,0
5080107,6,608,60801,0
21102660,3,305,30513,0
21102787,3,303,30330,0
21102865,3,305,30528,0
21103173,6,607,60702,
50901010,6,609,60905,
50901266,1,111,11101,
50901527,1,120,12001,
50901730,6,603,60303,
50902058,6,603,60303,
50903201,6,605,60505,
50903394,2,207,20710,
50903944,3,301,30106,
50905215,6,603,60303,
50906385,6,604,60401,
50906403,3,301,30106,
55003727,5,526,52601,
55004247,6,603,60305,
55004248,6,602,60210,
55004385,1,121,12106,
55004892,5,550,550118,
55005440,6,612,61204,
55005530,6,612,61213,
55005616,6,612,61204,
55006339,6,607,60702,
55007998,6,603,60303,
55008037,6,603,60303,
