art,klasse,ordnung,familie,behind_scenes
2050207,2,229,22901,0
2050511,2,231,23101,0
2050517,2,231,23101,0
2050602,2,222,22201,0
2050604,2,222,22201,0
2050605,2,222,22201,0
2070803,2,206,20611,0
2070809,2,206,20611,0
2070812,2,206,20611,0
2071117,2,206,20614,0
2090505,2,207,20707,0
2090603,2,207,20710,0
2090712,2,207,20709,0
2090734,2,207,20709,0
2110702,2,223,22307,0
2110806,2,223,22315,0
2130211,2,244,24402,0
2130215,2,244,24402,0
2130218,2,244,24402,0
2130222,2,244,24402,0
2130319,2,244,24413,0
2130328,2,244,24414,0
2130504,2,244,24415,0
2130511,2,244,24417,0
2130515,2,244,24417,0
2130620,2,244,24408,0
2130628,2,244,24404,0
2130704,2,244,24406,0
2130715,2,244,24406,0
2130822,2,244,24407,0
2130835,2,244,24407,0
2130903,2,244,24405,0
2130910,2,244,24405,0
2130922,2,244,24405,0
2140212,2,214,21401,0
2220501,2,250,250155,
2222624,2,250,250150,
2222729,2,250,250151,
5050502,6,605,60505,
5050613,6,605,60506,
5070201,6,607,60702,
5070206,6,607,60702,
5070210,6,607,60702,
5090101,6,610,61001,
21102705,6,610,61002,
21102739,6,610,61002,
21102955,1,113,11306,
50901010,6,609,60905,
50902216,2,244,24405,
55007371,6,610,61001,
