art,klasse,ordnung,familie,behind_scenes
1120121,1,115,11509,0
1120202,1,115,11510,0
1120304,1,115,11512,0
1120905,1,115,11508,0
1120920,1,115,11508,0
1120921,1,115,11508,0
1160411,1,121,12110,0
1160413,1,121,12109,0
1161016,1,121,12124,0
1161019,1,121,12124,0
2010202,2,204,20401,0
2050207,2,229,22901,0
2070301,2,206,20603,0
2070402,2,206,20608,0
2070404,2,206,20608,0
2070606,2,206,20609,0
2070726,2,206,20612,0
2090603,2,207,20710,0
2090717,2,207,20709,0
2120306,2,219,21901,0
3010604,3,301,30105,0
5010109,6,601,60101,0
5020201,6,602,60204,0
5040202,6,604,60402,0
5050301,6,605,60503,0
5050303,6,605,60503,0
5050502,6,605,60505,0
5050627,6,605,60506,0
5070301,6,607,60703,0
5080107,6,608,60801,0
21103173,6,607,60702,
21103605,6,604,60401,
21103637,6,604,60401,
50903201,6,605,60505,
50903581,6,607,60704,
50903782,6,607,60704,
50904611,6,605,60506,
50904953,6,608,60801,
50906385,6,604,60401,
55005969,6,605,60504,
55007970,1,121,12110,
55009857,6,605,60506,
