art,klasse,ordnung,familie,behind_scenes
1030108,1,104,10403,0
1100120,1,113,11309,0
1100505,1,113,11314,0
1120111,1,115,11509,0
1120304,1,115,11512,0
1120420,1,115,11513,0
1120508,1,115,11503,0
1120603,1,115,11504,0
1140302,1,117,11701,0
1160403,1,121,12110,0
1160434,1,121,12110,0
2010105,2,201,20101,0
2010202,2,204,20401,0
2070402,2,206,20608,0
2070404,2,206,20608,0
2070510,2,206,20606,0
2070616,2,206,20609,0
2070809,2,206,20611,0
2090709,2,207,20709,0
2090712,2,207,20709,0
2090728,2,207,20709,0
2090731,2,207,20709,0
2120305,2,219,21904,0
2120315,2,219,21904,0
2120328,2,219,21904,0
2120340,2,219,21901,0
2130317,2,244,24402,0
2221235,2,250,250122,0
2221236,2,250,250122,0
2222808,2,250,250135,0
5010109,6,601,60101,0
5020201,6,602,60204,0
5040202,6,604,60402,0
5050302,6,605,60503,0
5050502,6,605,60505,0
5070209,6,607,60702,0
5080107,6,608,60801,0
21102562,1,121,12117,0
21103172,6,606,60601,
21103173,6,607,60702,
21103579,1,113,11325,
21103605,6,604,60401,
50901010,6,609,60905,
50903320,6,603,60301,
50903553,2,207,20709,
50903581,6,607,60704,
50904611,6,605,60506,
50904953,6,608,60801,
50905236,6,602,60207,
50905238,6,602,60207,
50905919,6,605,60504,
50905976,6,606,60602,
55006339,6,607,60702,
55013862,2,250,250072,
