art,klasse,ordnung,familie,behind_scenes
1100307,1,113,11335,0
1100316,1,113,11340,0
1100401,1,113,11339,0
1100508,1,113,11316,0
1100902,1,113,11319,0
2080206,2,234,23412,0
2080211,2,234,23410,0
2080216,2,234,23408,0
2080304,2,243,24303,0
2080313,2,243,24303,0
2080323,2,243,24303,0
2090505,2,207,20707,0
2090709,2,207,20709,0
2120323,2,219,21901,0
2130305,2,244,24414,0
2130317,2,244,24402,0
2130321,2,244,24413,0
2130328,2,244,24414,0
2130516,2,244,24417,0
2130708,2,244,24406,0
2130811,2,244,24407,0
2150104,2,235,23501,0
2150210,2,235,23507,0
2150303,2,235,23505,0
2222723,2,250,250151,0
2223207,2,250,250072,0
3010202,3,301,30110,0
3010404,3,301,30113,0
3010502,3,301,30109,0
3010604,3,301,30105,0
3010625,3,301,30105,0
3010819,3,301,30107,0
3010828,3,301,30107,0
3030101,3,305,30506,0
3030117,3,305,30506,0
3030209,3,305,30504,0
3030422,3,305,30513,0
3030424,3,305,30513,0
3030433,3,305,30513,0
3030434,3,305,30513,0
3030443,3,305,30521,0
3040111,3,303,30303,0
3040305,3,303,30316,0
3040402,3,303,30319,0
3040509,3,303,30320,0
3040512,3,303,30321,0
3040527,3,303,30320,0
3040605,3,303,30338,0
3040607,3,303,30338,0
3050105,3,306,30602,0
3070102,4,403,40303,0
3070506,4,403,40326,0
3070902,4,403,40307,0
4080102,5,526,52601,0
4230602,5,550,550019,0
5020201,6,602,60204,0
5030201,6,603,60302,0
5040112,6,604,60401,0
5050502,6,605,60505,0
5070101,6,607,60701,0
21102690,6,602,60202,0
21103136,3,301,30113,
21103227,6,607,60705,
21103456,5,528,52825,
50901010,6,609,60905,
50901556,5,528,52831,
50901679,3,305,30514,
50901858,6,609,60904,
50901976,6,609,60904,
50902959,5,550,550072,
50903080,5,528,52831,
50903201,6,605,60505,
50903585,6,615,61501,
50903912,5,526,52601,
50904129,6,608,60801,
50904186,6,607,60701,
50904423,2,235,23506,
50904611,6,605,60506,
50905553,5,526,52603,
50905603,5,526,52601,
50905841,3,301,30105,
50906052,2,244,24414,
50906370,3,303,30310,
50906739,5,550,550139,
50907046,2,234,23408,
50907606,6,609,60906,
55003217,5,527,52713,
55003219,5,527,52711,
55003222,5,526,52601,
55003226,5,528,52831,
55003228,5,528,52830,
55003237,5,527,52718,
55003241,5,526,52601,
55003286,5,550,550115,
55003337,5,527,52718,
55003338,5,527,52718,
55003372,5,550,550074,
55003382,5,550,550072,
55003422,5,550,550130,
55003489,5,552,55205,
55003597,5,550,550119,
55003621,5,550,550072,
55003637,5,528,52830,
55003728,5,526,52601,
55003963,5,550,550072,
55003994,5,550,550072,
55004009,5,550,550072,
55004456,5,528,52830,
55004502,5,528,52831,
55004732,6,615,61501,
55006415,5,526,52601,
55008622,6,602,60211,
