art,klasse,ordnung,familie,behind_scenes
1020604,1,102,10213,0
1120303,1,115,11512,0
1160410,1,121,12110,0
1160411,1,121,12110,0
1160413,1,121,12109,0
2010102,2,202,20201,0
2010202,2,204,20401,0
2070510,2,206,20606,0
2070514,2,206,20607,0
2070520,2,206,20607,0
2070525,2,206,20607,0
2070616,2,206,20609,0
2070617,2,206,20609,0
2070621,2,206,20609,0
2090712,2,207,20709,0
2090719,2,207,20709,0
2100402,2,220,22005,0
2130338,2,244,24413,0
2222738,2,250,250151,0
5010109,6,601,60101,0
5010119,6,601,60101,0
5020201,6,602,60204,0
5040209,6,604,60402,0
5050110,6,605,60501,0
5050303,6,605,60503,0
5050502,6,605,60505,0
5050611,6,605,60506,0
5050613,6,605,60506,0
5070201,6,607,60702,0
5070210,6,607,60702,0
5070301,6,607,60703,0
21103172,6,606,60601,
21103173,6,607,60702,
21103602,6,601,60101,
50901010,6,609,60905,
50904186,6,607,60701,
50904953,6,608,60801,
50905976,6,606,60602,
