art,klasse,ordnung,familie,behind_scenes
1100101,1,113,11309,0
1100120,1,113,11309,0
1100407,1,113,11342,0
1100510,1,113,11314,0
1100707,1,113,11311,0
1120102,1,115,11509,0
1120110,1,115,11509,0
1120111,1,115,11509,0
1120115,1,115,11509,0
1120121,1,115,11509,0
1120205,1,115,11510,0
1120208,1,115,11510,0
1120212,1,115,11510,0
1120303,1,115,11512,0
1120304,1,115,11512,0
1120404,1,115,11514,0
1120405,1,115,11514,0
1120420,1,115,11513,0
1120422,1,115,11514,0
1120806,1,115,11507,1
1120818,1,115,11507,0
1120921,1,115,11508,0
1120925,1,115,11508,0
1160105,1,121,12101,0
1160410,1,121,12110,0
1160411,1,121,12110,0
1160412,1,121,12109,0
1160421,1,121,12110,0
1160425,1,121,12110,0
1160430,1,121,12110,0
1160709,1,121,12112,0
1161003,1,121,12124,0
1161004,1,121,12124,0
1161011,1,121,12124,0
1161019,1,121,12124,0
2010102,2,202,20201,1
2040108,2,231,23105,0
2050104,2,231,23102,0
2050112,2,231,23102,0
2050207,2,229,22901,0
2050511,2,231,23101,0
2050517,2,231,23101,0
2070404,2,206,20608,0
2070406,2,206,20608,0
2070508,2,206,20607,0
2070514,2,206,20607,0
2070522,2,206,20607,0
2070525,2,206,20607,0
2070606,2,206,20609,0
2070735,2,206,20612,0
2070736,2,206,20612,0
2070803,2,206,20611,0
2070809,2,206,20611,0
2070812,2,206,20611,0
2070906,2,206,20613,0
2070908,2,206,20613,0
2070909,2,206,20613,0
2080102,2,234,23404,0
2080111,2,234,23404,0
2080119,2,234,23404,0
2080208,2,234,23408,0
2080216,2,234,23408,0
2080308,2,243,24303,0
2080323,2,243,24303,0
2080412,2,234,23414,0
2080501,2,234,23401,0
2080507,2,234,23401,0
2090505,2,207,20707,0
2090529,2,207,20707,0
2090603,2,207,20710,0
2090712,2,207,20709,0
2090717,2,207,20709,0
2090731,2,207,20709,0
2130333,2,244,24413,0
2150105,2,235,23501,0
2150207,2,235,23506,0
2150210,2,235,23507,0
2150225,2,235,23507,0
2150226,2,235,23507,0
2150233,2,235,23507,0
2150234,2,235,23506,0
2150303,2,235,23505,0
2200605,2,240,24003,0
3010604,3,301,30105,0
3010625,3,301,30105,0
3010813,3,301,30107,0
3010817,3,301,30107,0
3030101,3,305,30506,0
3030209,3,305,30504,0
3030424,3,305,30513,0
3040111,3,303,30303,0
3040305,3,303,30316,0
3040707,3,303,30332,0
5010105,6,601,60101,
5010108,6,601,60101,0
5010118,6,601,60101,0
5020201,6,602,60204,0
5030201,6,603,60302,0
5040114,6,604,60401,0
5040205,6,604,60402,0
5040209,6,604,60402,0
5050104,6,605,60501,0
5050108,6,605,60501,0
5050109,6,605,60501,0
5050110,6,605,60501,0
5050111,6,605,60501,0
5050201,6,605,60502,0
5050301,6,605,60503,0
5050303,6,605,60503,0
5050304,6,605,60503,0
5050413,6,605,60504,0
5050426,6,605,60504,0
5050502,6,605,60505,0
5050510,6,605,60505,0
5050524,6,605,60505,0
5050607,6,605,60506,0
5050613,6,605,60506,0
5050617,6,605,60506,0
5050622,6,605,60506,0
5050623,6,605,60506,0
5060102,6,606,60601,0
5060103,6,606,60601,0
5060203,6,606,60602,0
5060205,6,606,60602,0
5060206,6,606,60602,0
5060210,6,606,60602,0
5060211,6,606,60602,0
5070102,6,607,60701,0
5070206,6,607,60702,0
5070210,6,607,60702,0
5070212,6,607,60702,0
5070301,6,607,60703,0
5080106,6,608,60801,0
5090102,6,609,60901,0
21102307,6,604,60401,0
21102308,6,607,60702,0
21102309,6,607,60702,0
21102441,6,601,60101,0
21102542,6,607,60702,0
21102705,6,610,61002,0
21102708,6,607,60702,0
21102846,2,207,20709,0
21102895,2,206,20612,0
21103085,6,606,60601,
21103172,6,606,60601,
21103173,6,607,60702,
21103574,6,608,60801,
21103589,6,607,60702,
50901010,6,609,60905,
50901404,6,606,60602,
50901733,6,608,60801,
50903064,5,527,52717,
50903087,6,606,60602,
50904933,6,607,60702,
50904953,6,608,60801,
50905976,6,606,60602,
50907198,6,606,60602,
55003744,5,528,52831,
55007760,6,608,60801,
