art,klasse,ordnung,familie,behind_scenes
1100101,1,113,11309,0
1120113,1,115,11509,0
1120121,1,115,11509,0
2050207,2,229,22901,0
2070525,2,206,20607,0
2080117,2,234,23405,0
2080119,2,234,23404,0
2080208,2,234,23408,0
2080214,2,234,23410,0
2080216,2,234,23408,1
2080304,2,243,24303,0
2080313,2,243,24303,0
2080412,2,234,23414,0
2090603,2,207,20710,0
2120306,2,219,21901,0
2150105,2,235,23501,0
2150210,2,235,23507,0
2150211,2,235,23507,0
2150212,2,235,23506,0
2150216,2,235,23502,0
2150225,2,235,23507,0
2150234,2,235,23506,0
2150308,2,235,23505,0
2223207,2,250,250072,
5020201,6,602,60204,
5040202,6,604,60402,
5050107,6,605,60501,
5050503,6,605,60505,
5060210,6,606,60602,
21102342,6,605,60505,
21102854,6,601,60101,
21102895,2,206,20612,
21103173,6,607,60702,
50903201,6,605,60505,
50904611,6,605,60506,
50904953,6,608,60801,
50906936,6,606,60602,
