art,klasse,ordnung,familie,behind_scenes
1100107,1,113,11304,0
1100510,1,113,11314,0
1120818,1,115,11507,0
1150110,1,120,12001,0
1160302,1,121,12104,0
1160411,1,121,12110,0
1160421,1,121,12110,0
1160424,1,121,12110,0
1161015,1,121,12124,0
1161019,1,121,12124,0
2010102,2,202,20201,0
2050207,2,229,22901,0
2070404,2,206,20608,0
2070508,2,206,20607,0
2070514,2,206,20607,0
2070617,2,206,20609,0
2080208,2,234,23408,0
2080211,2,234,23410,0
2080304,2,243,24303,0
2090603,2,207,20710,0
2150105,2,235,23501,0
2150210,2,235,23507,0
2150227,2,235,23503,0
2150234,2,235,23506,0
3010625,3,301,30105,
5010102,6,601,60101,
5020201,6,602,60204,
5040114,6,604,60401,
5040202,6,604,60402,
5050414,6,605,60504,
5050502,6,605,60505,
5050521,6,605,60505,
5050622,6,605,60506,
5060203,6,606,60602,
5070102,6,607,60701,
5070212,6,607,60702,
21102246,6,607,60702,
21102320,6,605,60504,
21102323,6,607,60702,
21102440,6,605,60505,
21103551,6,607,60702,
50903988,6,604,60401,
50906835,6,606,60601,
50907128,6,605,60501,
55007836,6,607,60702,
