art,klasse,ordnung,familie,behind_scenes
1020604,1,102,10213,0
1070408,1,108,10813,0
1070505,1,108,10812,0
1070606,1,108,10815,0
1100505,1,113,11314,0
1120102,1,115,11509,0
1120121,1,115,11509,0
1120205,1,115,11510,0
1120212,1,115,11510,0
1120303,1,115,11512,0
1120304,1,115,11512,0
1120417,1,115,11514,0
1120505,1,115,11505,0
1120603,1,115,11504,0
1120813,1,115,11507,0
1120821,1,115,11507,0
1120905,1,115,11508,0
1120919,1,115,11508,0
1120921,1,115,11508,0
1160105,1,121,12101,0
1160411,1,121,12110,0
1160424,1,121,12110,0
2010202,2,204,20401,0
2070522,2,206,20607,0
2070524,2,206,20607,0
2070525,2,206,20607,0
2070603,2,206,20609,0
2070606,2,206,20609,0
2070609,2,206,20609,0
2070621,2,206,20609,0
2070704,2,206,20612,0
2070734,2,206,20612,0
2070803,2,206,20611,0
2070807,2,206,20611,0
2070905,2,206,20613,0
2070914,2,206,20613,0
2100413,2,220,22005,
2130210,2,244,24402,0
2130328,2,244,24414,0
2130409,2,244,24401,0
2130704,2,244,24406,0
2130706,2,244,24406,0
2130709,2,244,24406,0
2130815,2,244,24407,0
2130818,2,244,24407,0
2130820,2,244,24407,0
2130835,2,244,24407,0
2130854,2,244,24407,0
2140218,2,214,21401,0
2150104,2,235,23501,0
2150207,2,235,23506,0
2150210,2,235,23507,0
2150225,2,235,23507,0
2150303,2,235,23505,0
2223205,2,250,250072,
2223207,2,250,250072,
3010802,3,301,30107,
3010808,3,301,30107,
3010815,3,301,30107,
3010825,3,301,30107,
3010828,3,301,30107,
3040111,3,303,30303,
5020201,6,602,60204,
5050107,6,605,60501,
5050115,6,605,60501,
5050303,6,605,60503,
5050304,6,605,60503,
5050502,6,605,60505,
5050510,6,605,60505,
5050514,6,605,60505,
5050524,6,605,60505,
5050611,6,605,60506,
5050613,6,605,60506,
5050617,6,605,60506,
5050624,6,605,60506,
5050627,6,605,60506,
5050628,6,605,60506,
5050629,6,605,60506,
21102380,2,244,24407,
21102386,2,244,24407,
21102696,6,605,60504,
21103173,6,607,60702,
50901961,2,244,24405,
50903087,6,606,60602,
50904375,6,605,60504,
50904423,2,235,23506,
50904611,6,605,60506,
50907613,1,121,12112,
