art,klasse,ordnung,familie,behind_scenes
1070505,1,108,10812,0
1080102,1,109,10901,0
1100505,1,113,11314,0
1100510,1,113,11314,0
1100601,1,113,11315,0
1120603,1,115,11504,0
1120820,1,115,11507,0
1120821,1,115,11507,0
1120911,1,115,11508,0
1160103,1,121,12102,0
1160301,1,121,12104,0
1160403,1,121,12110,0
1160411,1,121,12110,0
1160417,1,121,12109,0
1160447,1,121,12109,0
2010102,2,202,20201,0
2010401,2,205,20501,0
2010403,2,205,20501,0
2050111,2,231,23102,0
2050602,2,222,22201,0
2080126,2,234,23405,0
2080501,2,234,23401,0
2090609,2,207,20703,0
2130317,2,244,24402,0
2130801,2,244,24407,0
2130925,2,244,24405,0
2210214,2,241,24103,
5050303,6,605,60503,
21103605,6,604,60401,
50902216,2,244,24405,
50903201,6,605,60505,
50904611,6,605,60506,
50906715,6,606,60602,
