art,klasse,ordnung,familie,behind_scenes
2070301,2,206,20603,0
2070404,2,206,20608,0
2070736,2,206,20612,0
3010615,3,301,30105,0
3010625,3,301,30105,0
5010109,6,601,60101,0
5020201,6,602,60204,0
5040202,6,604,60402,0
5050107,6,605,60501,0
5050301,6,605,60503,0
5050430,6,605,60504,0
5050517,6,605,60505,0
5050613,6,605,60506,0
5050617,6,605,60506,0
5060102,6,606,60601,0
5060210,6,606,60602,0
21102319,6,605,60505,0
21103090,6,607,60702,
21103172,6,606,60601,
21103173,6,607,60702,
21103605,6,604,60401,
50901010,6,609,60905,
50902487,6,609,60904,
50904186,6,607,60701,
50904953,6,608,60801,
50905976,6,606,60602,
50907677,5,527,52718,
