art,klasse,ordnung,familie,behind_scenes
1020604,1,102,10213,0
1070418,1,108,10813,0
1100120,1,113,11309,
1100505,1,113,11314,0
1120603,1,115,11504,0
1130101,1,115,11515,0
1130303,1,115,11517,0
2020105,2,227,22701,0
2130203,2,244,24402,0
2130317,2,244,24402,0
2130338,2,244,24413,0
2130516,2,244,24417,0
2130613,2,244,24408,
2130704,2,244,24406,0
2130709,2,244,24406,0
3010604,3,301,30105,
3010625,3,301,30105,
5040102,6,604,60401,
5050115,6,605,60501,
5050502,6,605,60505,
5060204,6,606,60602,
5090102,6,609,60901,
50901010,6,609,60905,
50902174,6,609,60905,
50903207,3,301,30105,
