art,klasse,ordnung,familie,behind_scenes
2070703,2,206,20612,0
2070809,2,206,20611,0
2090603,2,207,20710,0
2120305,2,219,21904,0
2120328,2,219,21904,0
2130305,2,244,24414,0
2130319,2,244,24413,0
2130326,2,244,24412,0
2130328,2,244,24414,0
2130509,2,244,24415,0
2130862,2,244,24407,0
2222818,2,250,250135,
5090101,6,610,61001,
5090102,6,609,60901,
21102705,6,610,61002,
21103173,6,607,60702,
21103227,6,607,60705,
50901010,6,609,60905,
50901858,6,609,60904,
50905976,6,606,60602,
