art,klasse,ordnung,familie,behind_scenes
1030106,1,103,10301,0
1030108,1,104,10403,0
1040108,1,106,10608,0
1070111,1,108,10802,0
1070307,1,108,10807,1
1070308,1,108,10807,0
1070703,1,108,10815,0
1070806,1,108,10814,0
1070816,1,108,10814,0
1070822,1,108,10814,0
1070902,1,108,10816,0
1071203,1,108,10819,0
1071205,1,108,10819,0
1071207,1,108,10819,0
1100111,1,113,11308,0
1100401,1,113,11339,0
1100701,1,113,11311,0
1100706,1,113,11311,0
1100802,1,113,11310,0
1101002,1,113,11330,0
1120101,1,115,11509,0
1120108,1,115,11509,0
1120118,1,115,11509,0
1120501,1,115,11503,0
1120505,1,115,11505,0
1120508,1,115,11503,0
1120603,1,115,11504,0
1120604,1,115,11504,0
1120610,1,115,11504,0
1120702,1,115,11506,0
1120704,1,115,11506,0
1120812,1,115,11507,0
1120824,1,115,11507,0
1120826,1,115,11507,0
1120901,1,115,11507,0
1120908,1,115,11508,0
1120919,1,115,11508,0
1140101,1,119,11901,0
1140201,1,116,11601,0
1150102,1,120,12001,0
1150103,1,120,12001,0
1150104,1,120,12001,0
1150105,1,120,12001,0
1150106,1,120,12001,0
1150110,1,120,12001,0
1150204,1,120,12002,0
1150206,1,120,12002,0
1160102,1,121,12101,0
1160106,1,121,12101,0
1160201,1,121,12103,0
1160202,1,121,12103,0
1160605,1,121,12105,0
1160606,1,121,12105,0
1160607,1,121,12105,0
1160703,1,121,12112,0
1160705,1,121,12112,0
1160802,1,121,12115,0
1160803,1,121,12117,0
1160804,1,121,12114,0
1160805,1,121,12114,0
1160806,1,121,12118,0
1160808,1,121,12117,0
1160809,1,121,12114,0
1160810,1,121,12116,0
1160813,1,121,12114,0
1160815,1,121,12116,0
1160817,1,121,12116,0
1160818,1,121,12116,0
1160819,1,121,12117,0
1160820,1,121,12116,0
1160821,1,121,12115,0
1160824,1,121,12114,0
1160826,1,121,12115,0
1160827,1,121,12117,0
1160828,1,121,12115,0
1160829,1,121,12114,0
1160907,1,121,12120,0
1160911,1,121,12122,0
1160917,1,121,12120,0
1161016,1,121,12124,0
2010105,2,201,20101,0
2020102,2,227,22701,0
2040105,2,231,23105,0
2040107,2,231,23105,0
2040108,2,231,23105,0
2040204,2,230,23004,0
2050101,2,231,23102,0
2050103,2,231,23102,0
2050105,2,231,23102,0
2050107,2,231,23102,0
2050109,2,231,23102,0
2050110,2,231,23102,0
2050112,2,231,23102,0
2050115,2,231,23102,0
2050116,2,231,23102,0
2050117,2,231,23102,0
2050120,2,231,23102,0
2050126,2,231,23102,0
2050201,2,229,22901,0
2050202,2,229,22901,0
2050203,2,229,22901,0
2050207,2,229,22901,0
2050212,2,229,22901,0
2050213,2,229,22901,0
2050215,2,229,22901,0
2050401,2,231,23103,0
2050502,2,231,23101,0
2050503,2,231,23101,0
2050504,2,231,23101,0
2050505,2,231,23101,0
2050506,2,231,23101,0
2050507,2,231,23101,0
2050508,2,231,23101,0
2050512,2,231,23101,0
2050604,2,222,22201,0
2050606,2,222,22201,0
2070301,2,206,20603,0
2070309,2,206,20603,0
2070508,2,206,20607,0
2070529,2,206,20607,0
2070602,2,206,20611,0
2070605,2,206,20609,0
2070609,2,206,20609,0
2070625,2,206,20605,0
2070705,2,206,20612,0
2070710,2,206,20612,0
2070712,2,206,20612,0
2070714,2,206,20612,0
2070716,2,206,20612,0
2070718,2,206,20612,0
2070720,2,206,20612,0
2070722,2,206,20612,0
2070729,2,206,20612,0
2070801,2,206,20611,0
2070806,2,206,20611,0
2070810,2,206,20612,0
2070901,2,206,20613,0
2070905,2,206,20613,0
2070906,2,206,20613,0
2071002,2,206,20615,0
2071005,2,206,20615,0
2080321,2,243,24304,1
2080412,2,234,23414,1
2080601,2,234,23402,0
2090511,2,207,20707,0
2090516,2,207,20707,0
2090522,2,207,20707,0
2090606,2,207,20703,0
2090609,2,207,20703,0
2090610,2,207,20710,0
2090615,2,207,20703,0
2090617,2,207,20703,0
2100304,2,220,22003,0
2100313,2,220,22003,0
2100409,2,220,22005,0
2100410,2,220,22005,0
2100415,2,220,22005,0
2100416,2,220,22005,0
2110402,2,223,22302,0
2110403,2,223,22302,0
2110501,2,223,22305,0
2110601,2,223,22312,0
2110701,2,223,22307,0
2110702,2,223,22307,0
2110906,2,223,22308,0
2110914,2,223,22308,0
2120223,2,219,21907,0
2120309,2,219,21901,0
2120313,2,219,21906,0
2120316,2,219,21901,0
2120318,2,219,21901,0
2120340,2,219,21901,0
2120404,2,218,21801,1
2130505,2,244,24417,0
2130507,2,244,24417,0
2130511,2,244,24417,0
2130515,2,244,24417,0
2130516,2,244,24417,0
2130518,2,244,24417,0
2130525,2,244,24417,0
2130610,2,244,24409,0
2130611,2,244,24408,0
2130612,2,244,24409,0
2130613,2,244,24408,0
2130620,2,244,24408,0
2130704,2,244,24406,1
2140209,2,214,21401,0
2140213,2,214,21401,0
2150211,2,235,23507,0
2150218,2,235,23507,0
2150310,2,235,23504,0
2200106,2,239,23904,0
2200118,2,239,23903,
2200126,2,239,23903,
2200127,2,239,23904,
2200129,2,239,23904,
2200131,2,239,23904,
2200204,2,240,24001,
2200205,2,240,24001,
2200301,2,239,23902,
2200302,2,239,23901,
