art,klasse,ordnung,familie,behind_scenes
1020604,1,102,10213,0
1020614,1,102,10213,0
1040107,1,106,10608,
1070111,1,108,10802,0
1070120,1,108,10802,0
1070406,1,108,10813,0
1070418,1,108,10813,0
1070505,1,108,10812,0
1070611,1,108,10815,0
1071102,1,108,10818,0
1100425,1,113,11342,0
1100505,1,113,11314,0
1100510,1,113,11314,0
1100702,1,113,11311,0
1100904,1,113,11322,
1120102,1,115,11509,0
1120205,1,115,11510,0
1120303,1,115,11512,0
1120304,1,115,11512,
1120306,1,115,11511,0
1120411,1,115,11514,0
1120502,1,115,11503,0
1120603,1,115,11504,0
1120609,1,115,11504,0
1120807,1,115,11507,0
1120905,1,115,11508,0
1120920,1,115,11508,0
1130102,1,115,11515,0
1140302,1,117,11701,0
1150102,1,120,12001,0
1150301,1,120,12003,0
1160202,1,121,12103,0
1160411,1,121,12110,
1160603,1,121,12105,0
1160607,1,121,12105,0
1161007,1,121,12124,0
2010102,2,202,20201,0
2010105,2,201,20101,0
2010202,2,204,20401,
2010203,2,204,20401,0
2020102,2,227,22701,0
2040108,2,231,23105,0
2040204,2,230,23004,0
2050112,2,231,23102,0
2050117,2,231,23102,
2050207,2,229,22901,0
2050507,2,231,23101,0
2050511,2,231,23101,0
2050604,2,222,22201,0
2070404,2,206,20608,
2070514,2,206,20607,
2070524,2,206,20607,0
2070905,2,206,20613,
2080216,2,234,23408,
2090603,2,207,20710,0
2100407,2,220,22005,
2100414,2,220,22005,0
2130317,2,244,24402,
2130511,2,244,24417,
2130704,2,244,24406,0
2130706,2,244,24406,0
2130709,2,244,24406,0
2130811,2,244,24407,
2130908,2,244,24405,0
2130925,2,244,24405,0
2150105,2,235,23501,0
2150210,2,235,23507,0
2150211,2,235,23507,
2200605,2,240,24003,
3010301,3,301,30103,
3010302,3,301,30103,
3010610,3,301,30105,
3010803,3,301,30107,
3010813,3,301,30107,
3010817,3,301,30107,
3030101,3,305,30506,
3030104,3,305,30506,
3030117,3,305,30506,
3030204,3,305,30504,
3030209,3,305,30504,
3030210,3,305,30504,
3030424,3,305,30513,
3030431,3,305,30513,
3030527,3,305,30528,
3030624,3,305,30524,
3030701,3,305,30527,
3030703,3,305,30527,
3030715,3,305,30527,
3040111,3,303,30303,
3040305,3,303,30316,
3040509,3,303,30320,
3040512,3,303,30321,
3050106,3,306,30602,
3050110,3,306,30602,
3050211,3,306,30601,
3070605,4,403,40323,
5010109,6,601,60101,
5020201,6,602,60204,
5050201,6,605,60502,
5050301,6,605,60503,
5050304,6,605,60503,
5050502,6,605,60505,
5050613,6,605,60506,
21102973,1,121,12101,
21103095,6,605,60501,
21103172,6,606,60601,
21103173,6,607,60702,
21103304,3,305,30504,
50901885,6,604,60402,
50902216,2,244,24405,
50903574,6,615,61501,
50903581,6,607,60704,
50904267,3,303,30320,
50904611,6,605,60506,
50905919,6,605,60504,
50905976,6,606,60602,
50906378,1,115,11503,
50906385,6,604,60401,
50907071,3,303,30343,
55004248,6,602,60210,
