art,klasse,ordnung,familie,behind_scenes
1030106,1,103,10301,0
1030203,1,104,10402,0
1050101,1,105,10501,0
1070111,1,108,10802,0
1070303,1,108,10807,0
1070309,1,108,10806,0
1070404,1,108,10813,0
1070406,1,108,10813,0
1080301,1,110,11001,0
1100133,1,113,11309,0
1100311,1,113,11340,0
1100326,1,113,11340,0
1100407,1,113,11342,0
1100423,1,113,11342,0
1100501,1,113,11314,0
1100510,1,113,11314,0
1100511,1,113,11314,0
1100706,1,113,11311,0
1101006,1,113,11331,0
1120303,1,115,11512,0
1120609,1,115,11504,0
2090505,2,207,20707,0
2090529,2,207,20707,0
2120206,2,219,21904,0
2130110,2,244,24420,0
2140204,2,214,21401,0
2140213,2,214,21401,0
3010111,3,301,30112,
3010501,3,301,30109,
3010625,3,301,30105,
3010726,3,301,30106,
3010825,3,301,30107,
3030209,3,305,30504,
3030424,3,305,30513,
3030527,3,305,30528,
3030529,3,305,30528,
3030532,3,305,30528,
3030702,3,305,30527,
3040126,3,303,30311,
3040402,3,303,30319,
3040508,3,303,30320,
3040512,3,303,30321,
3050210,3,306,30601,
3070808,4,403,40336,
4020305,5,514,51405,
5010109,6,601,60101,
5020201,6,602,60204,
5090102,6,609,60901,
21103130,1,113,11339,
21103247,1,113,11301,
50902170,3,303,30320,
50902216,2,244,24405,
50902330,3,305,30527,
50902447,2,219,21908,
50902495,6,609,60908,
50903114,3,305,30527,
50903172,3,303,30342,
50903725,3,305,30513,
50903834,3,303,30320,
50904509,3,305,30524,
50905009,3,303,30320,
50905285,3,305,30528,
55004829,3,303,30345,
55007386,3,305,30518,
55007831,4,402,40206,
