art,klasse,ordnung,familie,behind_scenes
1020601,1,102,10213,0
1020604,1,102,10213,0
1020611,1,102,10213,0
1030108,1,104,10403,0
1040108,1,106,10608,0
1070111,1,108,10802,0
1070119,1,108,10802,0
1070406,1,108,10813,0
1070418,1,108,10813,0
1070505,1,108,10812,0
1070507,1,108,10810,0
1070522,1,108,10812,0
1070608,1,108,10815,0
1070609,1,108,10815,0
1080201,1,109,10904,0
1080304,1,110,11001,0
1100120,1,113,11309,0
1100505,1,113,11314,0
1100510,1,113,11314,0
1100703,1,113,11312,0
1100706,1,113,11311,0
1120118,1,115,11509,0
1120411,1,115,11514,0
1120812,1,115,11507,0
1120826,1,115,11507,0
1120905,1,115,11508,0
1120912,1,115,11508,0
1120920,1,115,11508,0
1160106,1,121,12101,0
1160602,1,121,12105,0
1161016,1,121,12124,0
2010102,2,202,20201,0
2010202,2,204,20401,0
2070809,2,206,20611,0
2090603,2,207,20710,0
2090609,2,207,20703,0
2090731,2,207,20709,0
2100403,2,220,22005,0
2130210,2,244,24402,0
2130613,2,244,24408,0
2130704,2,244,24406,0
2130709,2,244,24406,0
3010104,3,301,30112,
3010301,3,301,30103,
3010302,3,301,30103,
3010407,3,301,30114,
3010501,3,301,30109,
3010601,3,301,30105,
3010604,3,301,30105,
3010605,3,301,30105,
3010607,3,301,30105,
3010609,3,301,30105,
3010616,3,301,30105,
3010625,3,301,30105,
3010629,3,301,30105,
3010720,3,301,30106,
3010726,3,301,30106,
3010803,3,301,30107,
3010826,3,301,30107,
3010829,3,301,30107,
3030116,3,305,30506,
3030117,3,305,30506,
3030207,3,305,30504,
3030302,3,305,30501,
3030519,3,305,30528,
3030527,3,305,30528,
3040305,3,303,30316,
3040402,3,303,30319,
3040802,3,303,30343,
3041001,3,303,30328,
3041124,3,303,30344,
3050106,3,306,30602,
3060501,4,402,40204,
3060504,4,402,40204,
3070313,4,403,40328,
3070507,4,403,40325,
3070605,4,403,40323,
3070701,4,403,40360,
3070901,4,403,40307,
5050115,6,605,60501,
5050302,6,605,60503,
5050303,6,605,60503,
5050502,6,605,60505,
5050507,6,605,60505,
5060204,6,606,60602,
5060210,6,606,60602,
5070102,6,607,60701,
21102265,3,301,30110,
21102460,3,301,30105,
21102461,3,301,30105,
21102618,1,108,10810,
21102769,1,113,11305,
21102929,3,305,30506,
21103172,6,606,60601,
21103643,3,301,30107,
50901199,6,605,60504,
50901488,1,113,11304,
50903709,3,305,30504,
50904148,3,303,30342,
50904611,6,605,60506,
50905883,3,305,30528,
55005408,6,612,61206,
55005449,6,612,61204,
55007324,6,607,60702,
55009442,6,607,60704,
