art,klasse,ordnung,familie,behind_scenes
1160411,1,121,12110,0
2070803,2,206,20611,0
2070809,2,206,20611,0
2090603,2,207,20710,0
2090709,2,207,20709,0
2090712,2,207,20709,0
2090717,2,207,20709,0
2090731,2,207,20709,0
5040209,6,604,60402,0
5050107,6,605,60501,0
5050301,6,605,60503,0
5050502,6,605,60505,0
5050613,6,605,60506,0
5050617,6,605,60506,0
5050623,6,605,60506,0
5060104,6,606,60601,0
5060202,6,606,60602,0
5060203,6,606,60602,0
5060210,6,606,60602,0
5060211,6,606,60602,0
5070201,6,607,60702,0
5070210,6,607,60702,0
5070212,6,607,60702,0
5070214,6,607,60702,0
5070301,6,607,60703,0
5080107,6,608,60801,0
5090101,6,610,61001,0
21102274,6,607,60702,0
21102308,6,607,60702,0
21102316,6,607,60702,0
21102323,6,607,60702,0
21102895,2,206,20612,0
21103090,6,607,60702,
21103227,6,607,60705,
21103517,6,605,60506,
21103549,6,605,60506,
21103551,6,607,60702,
21103602,6,601,60101,
50903253,6,607,60702,
50903581,6,607,60704,
50904933,6,607,60702,
50905081,6,607,60702,
50905234,1,102,10213,
50906947,6,607,60702,
55003583,6,615,61501,
55010020,2,250,250151,
55010143,6,607,60702,
