art,klasse,ordnung,familie,behind_scenes
1020611,1,102,10213,0
1070508,1,108,10812,
1070608,1,108,10815,0
1070916,1,108,10817,0
1071203,1,108,10819,0
1071205,1,108,10819,0
1120114,1,115,11509,0
1120201,1,115,11510,0
1120210,1,115,11510,0
1120304,1,115,11512,0
1120818,1,115,11507,0
1120905,1,115,11508,0
1120912,1,115,11508,0
1120920,1,115,11508,0
1140107,1,119,11901,0
1150101,1,120,12001,0
1160201,1,121,12103,0
1160409,1,121,12110,0
1160437,1,121,12110,0
1160605,1,121,12105,0
1160817,1,121,12116,0
1160821,1,121,12115,0
1161011,1,121,12124,0
2050605,2,222,22201,0
2070404,2,206,20608,
2070809,2,206,20611,0
2080120,2,234,23405,0
2090712,2,207,20709,0
2100413,2,220,22005,0
2100417,2,220,22005,0
2130109,2,244,24420,0
2130317,2,244,24402,0
2130704,2,244,24406,0
2130719,2,244,24406,0
2130925,2,244,24405,0
2200103,2,239,23904,0
2200108,2,239,23904,
5020201,6,602,60204,
5050301,6,605,60503,
5050303,6,605,60503,
5050304,6,605,60503,
5050413,6,605,60504,
5060102,6,606,60601,
21102719,1,115,11511,
50901527,1,120,12001,
50904386,1,121,12101,
50906251,1,108,10817,
50906385,6,604,60401,
55008047,1,115,11517,
