art,klasse,ordnung,familie,behind_scenes
1030107,1,104,10403,
1070418,1,108,10813,
1100121,1,113,11309,
1100608,1,113,11313,
1120122,1,115,11509,0
1120403,1,115,11514,0
1120411,1,115,11514,
1120413,1,115,11514,
1120502,1,115,11503,
1120503,1,115,11503,
1120504,1,115,11503,0
1160407,1,121,12108,
1160433,1,121,12110,
1160451,1,121,12109,
2010105,2,201,20101,
2010202,2,204,20401,
2010203,2,204,20401,
2040108,2,231,23105,
2040204,2,230,23004,
2050117,2,231,23102,
2070532,2,206,20607,
2070726,2,206,20612,
2070733,2,206,20612,
2070906,2,206,20613,
2070914,2,206,20613,
2080117,2,234,23405,
2090513,2,207,20707,
2100411,2,220,22005,
2100419,2,220,22005,
2120321,2,219,21901,
2130613,2,244,24408,
2200103,2,239,23904,
2200108,2,239,23904,
2222808,2,250,250135,
2222829,2,250,250135,
3030424,3,305,30513,
3060101,4,402,40201,
5050301,6,605,60503,
5050304,6,605,60503,
5050413,6,605,60504,
21102719,1,115,11511,
21102780,1,115,11503,
21103034,1,113,11336,0
21103055,1,113,11311,
21103108,1,115,11503,0
21103171,1,115,11509,
50901263,1,113,11333,
50901568,1,115,11514,
50901611,1,108,10815,
50902111,1,115,11503,0
50902121,1,115,11504,0
50902295,1,113,11309,
50902651,1,113,11311,
50903201,6,605,60505,
50903203,2,206,20607,
50904386,1,121,12101,0
50904599,2,235,23507,
50905152,1,115,11503,
50905215,6,603,60303,
50906385,6,604,60401,
50907334,2,250,250072,
55006310,1,113,11305,
55006483,1,115,11514,
55014018,2,223,22318,
