art,klasse,ordnung,familie,behind_scenes
1020604,1,102,10213,
1100510,1,113,11314,
1100702,1,113,11311,
1120304,1,115,11512,
1120420,1,115,11513,
1120603,1,115,11504,
1160301,1,121,12104,
1160411,1,121,12110,
1161019,1,121,12124,
2010102,2,202,20201,
2010202,2,204,20401,
2090601,2,207,20710,
2090603,2,207,20710,
3010825,3,301,30107,
5020201,6,602,60204,
5040112,6,604,60401,
5040202,6,604,60402,
5050107,6,605,60501,
5050301,6,605,60503,
5050303,6,605,60503,
5050426,6,605,60504,
5050430,6,605,60504,
5050503,6,605,60505,
5050504,6,605,60505,
5050524,6,605,60505,
5050611,6,605,60506,
5050627,6,605,60506,
21103471,6,605,60505,
50901010,6,609,60905,
50901821,6,605,60506,
55004248,6,602,60210,
