art,klasse,ordnung,familie,behind_scenes
1070111,1,108,10802,0
1070120,1,108,10802,0
1070418,1,108,10813,0
1070508,1,108,10812,0
1070522,1,108,10812,0
1070802,1,108,10814,0
1071101,1,108,10818,0
1071108,1,108,10818,0
1071111,1,108,10818,0
1071204,1,108,10819,0
1080301,1,110,11001,0
1100702,1,113,11311,0
1120303,1,115,11512,0
1120304,1,115,11512,0
1120411,1,115,11514,0
1120603,1,115,11504,0
1120826,1,115,11507,0
1130101,1,115,11515,0
1160411,1,121,12110,0
2010202,2,204,20401,0
2010203,2,204,20401,0
2020105,2,227,22701,0
2050112,2,231,23102,0
2050202,2,229,22901,0
2050207,2,229,22901,1
2050507,2,231,23101,0
2050512,2,231,23101,0
2050516,2,231,23101,0
2050602,2,222,22201,0
2080119,2,234,23404,0
2080203,2,234,23408,1
2080214,2,234,23410,0
2080216,2,234,23408,0
2080405,2,234,23414,0
2080412,2,234,23414,0
2080414,2,234,23414,0
2080501,2,234,23401,0
2080502,2,234,23401,0
2080505,2,234,23401,0
2080507,2,234,23401,0
2090211,2,207,20702,0
2090603,2,207,20710,0
2090609,2,207,20703,0
2090611,2,207,20703,0
2090712,2,207,20709,0
2090731,2,207,20709,0
2100414,2,220,22005,0
2110403,2,223,22302,0
2130102,2,244,24420,0
2130110,2,244,24420,0
2130213,2,244,24402,0
2130218,2,244,24402,0
2130308,2,244,24412,0
2130311,2,244,24412,0
2130317,2,244,24402,0
2130318,2,244,24413,0
2130326,2,244,24412,0
2130334,2,244,24413,0
2130405,2,244,24415,0
2130609,2,244,24408,0
2130704,2,244,24406,0
2130820,2,244,24407,0
2130826,2,244,24407,0
2130829,2,244,24407,0
2130905,2,244,24405,0
2130913,2,244,24405,0
2140202,2,214,21401,0
2140204,2,214,21401,0
2140213,2,214,21401,0
2200126,2,239,23903,
2200129,2,239,23904,
2210213,2,241,24103,
2222818,2,250,250135,
3010604,3,301,30105,
3010813,3,301,30107,
3010815,3,301,30107,
3010825,3,301,30107,
3030204,3,305,30504,
3040111,3,303,30303,
3050106,3,306,30602,
3050206,3,306,30601,
5020201,6,602,60204,
5060210,6,606,60602,
50905215,6,603,60303,
50907276,6,609,60905,
55005408,6,612,61206,
