art,klasse,ordnung,familie,behind_scenes
1020604,1,102,10213,0
1020606,1,102,10213,0
1020611,1,102,10213,0
1070111,1,108,10802,0
1070120,1,108,10802,0
1070508,1,108,10812,0
1070701,1,108,10815,0
1070811,1,108,10814,0
1071111,1,108,10818,0
1080102,1,109,10901,0
1080201,1,109,10904,0
1100120,1,113,11309,0
1100510,1,113,11314,0
1100702,1,113,11311,0
1120118,1,115,11509,0
1120121,1,115,11509,0
1120123,1,115,11509,0
1120212,1,115,11510,0
1120812,1,115,11507,0
1120823,1,115,11507,0
1120826,1,115,11507,0
1120905,1,115,11508,0
1120911,1,115,11508,0
1120920,1,115,11508,0
1160407,1,121,12108,0
1160602,1,121,12105,0
1160811,1,121,12113,0
1161016,1,121,12124,0
2010102,2,202,20201,0
2010105,2,201,20101,0
2010202,2,204,20401,0
2010203,2,204,20401,0
2020102,2,227,22701,0
2070402,2,206,20608,0
2090105,2,207,20705,0
2090603,2,207,20710,0
2090609,2,207,20703,0
2100403,2,220,22005,0
2130220,2,244,24402,0
2130704,2,244,24406,0
2130706,2,244,24406,0
2200605,2,240,24003,
2210213,2,241,24103,
3010205,3,301,30111,
3010301,3,301,30103,
3010803,3,301,30107,
3010810,3,301,30107,
3010825,3,301,30107,
3030101,3,305,30506,
3030106,3,305,30506,
3030210,3,305,30504,
3040121,3,303,30303,
3040305,3,303,30316,
3040805,3,303,30330,
3050106,3,306,30602,
3050206,3,306,30601,
5040202,6,604,60402,
5050301,6,605,60503,
5050302,6,605,60503,
5050303,6,605,60503,
5050426,6,605,60504,
5050429,6,605,60504,
5070102,6,607,60701,
21102570,2,244,24406,
21102618,1,108,10810,
21103170,6,605,60501,
21103173,6,607,60702,
50901010,6,609,60905,
50901199,6,605,60504,
50901527,1,120,12001,
50901677,3,301,30105,
50902219,2,235,23507,
50903201,6,605,60505,
50904611,6,605,60506,
50906571,3,305,30513,
55005440,6,612,61204,
55005616,6,612,61204,
55005969,6,605,60504,
55006015,2,250,250072,
