art,klasse,ordnung,familie,behind_scenes
2070401,2,206,20608,0
2070513,2,206,20607,0
2070525,2,206,20607,0
2070703,2,206,20612,0
2070708,2,206,20612,0
2070729,2,206,20612,0
2070809,2,206,20611,0
2070906,2,206,20613,0
2130321,2,244,24413,0
2130509,2,244,24415,0
2130905,2,244,24405,0
2130925,2,244,24405,0
3010625,3,301,30105,0
3010808,3,301,30107,0
3010817,3,301,30107,0
5010109,6,601,60101,0
5020201,6,602,60204,0
5030201,6,603,60302,0
5040205,6,604,60402,0
5040209,6,604,60402,0
5050502,6,605,60505,0
5060205,6,606,60602,0
5070201,6,607,60702,0
5070210,6,607,60702,0
5090102,6,609,60901,0
21103095,6,605,60501,
21103173,6,607,60702,
21103227,6,607,60705,
50901010,6,609,60905,
55006391,6,605,60505,
