art,klasse,ordnung,familie,behind_scenes
1080304,1,110,11001,0
1160411,1,121,12110,0
1160811,1,121,12113,0
1160829,1,121,12114,
1161019,1,121,12124,0
2010202,2,204,20401,0
2070508,2,206,20607,0
2120206,2,219,21904,0
2222802,2,250,250135,0
5040112,6,604,60401,0
5040202,6,604,60402,0
5050115,6,605,60501,0
5050301,6,605,60503,0
5050303,6,605,60503,0
5050502,6,605,60505,0
5050611,6,605,60506,0
5050613,6,605,60506,0
5060102,6,606,60601,0
5070301,6,607,60703,0
21102562,1,121,12117,0
21103173,6,607,60702,
50903201,6,605,60505,
50904186,6,607,60701,
50904611,6,605,60506,
50905976,6,606,60602,
