art,klasse,ordnung,familie,behind_scenes
1020604,1,102,10213,0
1020611,1,102,10213,0
1030103,1,104,10403,0
1040102,1,106,10608,0
1070111,1,108,10802,0
1070402,1,108,10813,0
1070404,1,108,10813,0
1070406,1,108,10813,0
1070408,1,108,10813,0
1070409,1,108,10813,0
1070415,1,108,10813,0
1070416,1,108,10813,0
1070509,1,108,10810,0
1070603,1,108,10815,0
1070703,1,108,10815,0
1070802,1,108,10814,0
1070822,1,108,10814,0
1071004,1,108,10815,0
1071006,1,108,10815,0
1071203,1,108,10819,0
1071208,1,108,10819,0
1080101,1,109,10901,0
1100120,1,113,11309,0
1100501,1,113,11314,0
1120104,1,115,11509,0
1120205,1,115,11510,0
1120306,1,115,11511,0
1120405,1,115,11514,0
1120603,1,115,11504,0
1120609,1,115,11504,0
1120704,1,115,11506,0
1120906,1,115,11508,0
1120916,1,115,11508,0
1130101,1,115,11515,0
1150103,1,120,12001,0
1150301,1,120,12003,0
1160102,1,121,12101,0
1160201,1,121,12103,0
1160202,1,121,12103,0
1160301,1,121,12104,0
1160407,1,121,12108,0
1160607,1,121,12105,0
1160705,1,121,12112,0
1160709,1,121,12112,0
1160813,1,121,12114,0
1160817,1,121,12116,0
1160821,1,121,12115,0
1160822,1,121,12118,1
1160909,1,121,12120,0
1160914,1,121,12120,0
1161019,1,121,12124,0
1161027,1,121,12124,0
2020105,2,227,22701,0
2040105,2,231,23105,0
2050109,2,231,23102,0
2050110,2,231,23102,0
2050112,2,231,23102,0
2050117,2,231,23102,0
2050207,2,229,22901,0
2050503,2,231,23101,0
2050504,2,231,23101,0
2050507,2,231,23101,0
2050511,2,231,23101,0
2050517,2,231,23101,0
2050602,2,222,22201,0
2050605,2,222,22201,0
2070101,2,206,20601,0
2070405,2,206,20608,0
2070606,2,206,20609,0
2070810,2,206,20612,0
2080406,2,234,23414,0
2080412,2,234,23414,0
2080413,2,234,23414,0
2090213,2,207,20702,0
2090529,2,207,20707,0
2090603,2,207,20710,0
2090614,2,207,20710,0
2090616,2,207,20710,0
2090710,2,207,20709,0
2100201,2,220,22004,0
2100203,2,224,22402,0
2100420,2,220,22005,0
2110702,2,223,22307,0
2120110,2,219,21908,0
2120118,2,219,21908,0
2120201,2,219,21904,0
2120206,2,219,21904,0
2120208,2,219,21902,0
2120212,2,219,21905,0
2120213,2,219,21905,0
2120317,2,219,21905,0
2120326,2,219,21902,0
2130205,2,244,24402,0
2130219,2,244,24402,0
2130220,2,244,24402,0
2130405,2,244,24415,0
2130503,2,244,24417,0
2130515,2,244,24417,0
2130701,2,244,24406,0
2130704,2,244,24406,0
