art,klasse,ordnung,familie,behind_scenes
1100110,1,113,11304,0
1100120,1,113,11309,0
1100121,1,113,11309,0
1100122,1,113,11306,0
1100508,1,113,11316,0
1120420,1,115,11513,0
1120604,1,115,11504,0
2050109,2,231,23102,0
2050112,2,231,23102,0
2050401,2,231,23103,0
2050511,2,231,23101,0
2050512,2,231,23101,0
2070101,2,206,20601,0
2070513,2,206,20607,0
2070522,2,206,20607,0
2070523,2,206,20607,0
2070525,2,206,20607,0
2070808,2,206,20611,0
2070812,2,206,20611,0
2090104,2,207,20704,0
2090108,2,207,20704,0
2090505,2,207,20707,0
2090509,2,207,20707,0
2090524,2,207,20707,0
2090529,2,207,20707,0
2090617,2,207,20703,0
2090709,2,207,20709,0
2090714,2,207,20709,0
2090731,2,207,20709,0
2100403,2,220,22005,0
2100407,2,220,22005,0
2110208,2,223,22319,0
2110305,2,223,22317,0
2110403,2,223,22302,0
2110501,2,223,22305,0
2110701,2,223,22307,0
2110702,2,223,22307,0
2110704,2,223,22307,0
2110803,2,223,22315,0
2110806,2,223,22315,0
2110808,2,223,22315,0
2110901,2,223,22308,0
2110904,2,223,22308,0
2110906,2,223,22308,0
2110909,2,223,22308,0
2110911,2,223,22308,0
2110913,2,223,22308,0
2110914,2,223,22308,0
2120208,2,219,21902,0
2120303,2,219,21904,0
2120305,2,219,21904,0
2120308,2,219,21906,0
2120309,2,219,21901,0
2120319,2,219,21901,0
2120325,2,219,21903,0
2120328,2,219,21904,0
2120334,2,219,21901,0
2130110,2,244,24420,0
2130114,2,244,24420,0
2130210,2,244,24402,0
2130211,2,244,24402,0
2130302,2,244,24414,0
2130318,2,244,24413,0
2130319,2,244,24413,0
2130408,2,244,24415,0
2130501,2,244,24415,0
2130505,2,244,24417,0
2130508,2,244,24415,0
2130511,2,244,24417,0
2130516,2,244,24417,0
2130608,2,244,24404,0
2130616,2,244,24408,0
2130708,2,244,24406,0
2130903,2,244,24405,0
2130925,2,244,24405,0
2140212,2,214,21401,0
2140215,2,214,21401,0
2140221,2,214,21401,0
2150210,2,235,23507,0
2150225,2,235,23507,0
2150227,2,235,23503,0
2150310,2,235,23504,0
2200202,2,240,24001,
2200204,2,240,24001,
2200301,2,239,23902,
2200601,2,240,24003,
2220607,2,250,250094,
2221206,2,250,250122,
2222108,2,250,250179,
2222207,2,250,250178,
2222518,2,250,250158,
2222611,2,250,250150,
2222612,2,250,250150,
2222613,2,250,250150,
2222614,2,250,250150,
2222623,2,250,250150,
2222624,2,250,250150,
2222707,2,250,250151,
2222712,2,250,250151,
2222735,2,250,250151,
2222738,2,250,250151,
2222804,2,250,250135,
2222812,2,250,250135,
2222814,2,250,250135,
2222820,2,250,250135,
2222823,2,250,250135,
2222826,2,250,250135,
2222831,2,250,250135,
2223202,2,250,250072,
2223207,2,250,250072,
2223216,2,250,250072,
2223219,2,250,250072,
2223220,2,250,250072,
2223221,2,250,250072,
5010109,6,601,60101,
5020201,6,602,60204,
5060102,6,606,60601,
5070209,6,607,60702,
5070210,6,607,60702,
21102322,6,604,60401,
21102456,2,250,250151,
21102566,2,219,21906,
21102760,2,244,24405,
21102763,2,250,250151,
21102955,1,113,11306,
21103095,6,605,60501,
21103143,6,603,60301,
21103165,2,219,21903,
21103514,2,219,21903,
50901010,6,609,60905,
50901809,2,219,21903,
50903574,6,615,61501,
50904186,6,607,60701,
50904902,1,113,11306,
50904953,6,608,60801,
50905293,6,605,60505,
50905425,2,250,250122,
50906943,6,605,60506,
55003583,6,615,61501,
55005167,1,113,11304,
55005797,2,223,22308,
55006301,2,244,24408,
55007885,6,610,61002,
