art,klasse,ordnung,familie,behind_scenes
1070603,1,108,10815,0
1100110,1,113,11304,0
1100505,1,113,11314,0
1120304,1,115,11512,0
1120603,1,115,11504,0
1160411,1,121,12110,0
1160424,1,121,12110,0
1160811,1,121,12113,0
1161019,1,121,12124,0
2010105,2,201,20101,0
2010202,2,204,20401,0
2070402,2,206,20608,0
2070617,2,206,20609,0
2070809,2,206,20611,0
2090603,2,207,20710,0
2090712,2,207,20709,0
2090731,2,207,20709,0
2100416,2,220,22005,0
2100419,2,220,22005,0
2130704,2,244,24406,0
5040102,6,604,60401,0
5040112,6,604,60401,0
5050301,6,605,60503,0
5050303,6,605,60503,0
5050304,6,605,60503,0
5050413,6,605,60504,0
5050426,6,605,60504,0
5050429,6,605,60504,0
5050430,6,605,60504,0
5050502,6,605,60505,0
5050611,6,605,60506,0
5050613,6,605,60506,0
5050627,6,605,60506,0
5060102,6,606,60601,0
5070101,6,607,60701,0
5070102,6,607,60701,0
5070103,6,607,60701,0
5070201,6,607,60702,0
5070301,6,607,60703,0
50901885,6,604,60402,
50903087,6,606,60602,
50904611,6,605,60506,
50904953,6,608,60801,
50905226,6,607,60702,
50905919,6,605,60504,
50907613,1,121,12112,
