art,klasse,ordnung,familie,behind_scenes
1100902,1,113,11319,0
2090603,2,207,20710,0
2120305,2,219,21904,0
2130317,2,244,24402,0
2130511,2,244,24417,0
3010828,3,301,30107,0
3040305,3,303,30316,0
3060501,4,402,40204,0
4230602,5,550,550019,0
5020201,6,602,60204,0
5050503,6,605,60505,0
5050522,6,605,60505,0
5060102,6,606,60601,0
5060210,6,606,60602,0
5070210,6,607,60702,0
5070301,6,607,60703,0
5090101,6,610,61001,0
21102348,6,605,60501,0
21103172,6,606,60601,
21103173,6,607,60702,
21103549,6,605,60506,
21103589,6,607,60702,
21103605,6,604,60401,
50901010,6,609,60905,
50903201,6,605,60505,
50904186,6,607,60701,
50904611,6,605,60506,
50904953,6,608,60801,
50905138,6,607,60702,
50905215,6,603,60303,
50905919,6,605,60504,
50905976,6,606,60602,
55003583,6,615,61501,
55010020,2,250,250151,
