art,klasse,ordnung,familie,behind_scenes
1030103,1,104,10403,0
1030107,1,104,10403,0
1070701,1,108,10815,0
1100508,1,113,11316,0
1100707,1,113,11311,0
1120122,1,115,11509,0
1120303,1,115,11512,0
2010202,2,204,20401,0
3010813,3,301,30107,0
3030424,3,305,30513,0
3040111,3,303,30303,0
3040305,3,303,30316,0
3040512,3,303,30321,0
3040707,3,303,30332,0
5010109,6,601,60101,0
5020201,6,602,60204,
5030201,6,603,60302,0
5040202,6,604,60402,0
5050502,6,605,60505,0
21103304,3,305,30504,0
21103605,6,604,60401,0
50901164,6,603,60303,0
50903201,6,605,60505,0
50905215,6,603,60303,
50905919,6,605,60504,
50905976,6,606,60602,
