art,klasse,ordnung,familie,behind_scenes
1020604,1,102,10213,
1070111,1,108,10802,
1070608,1,108,10815,
1090202,1,112,11201,0
1100505,1,113,11314,
1100902,1,113,11319,
1120113,1,115,11509,
1120202,1,115,11510,0
1120304,1,115,11512,
1160411,1,121,12110,
1161019,1,121,12124,
2010102,2,202,20201,
2010105,2,201,20101,
2010202,2,204,20401,0
2070402,2,206,20608,
2070508,2,206,20607,0
2090603,2,207,20710,0
2090712,2,207,20709,0
2130525,2,244,24417,
2130609,2,244,24408,
2130704,2,244,24406,
2130835,2,244,24407,
2150210,2,235,23507,
3010625,3,301,30105,0
3010813,3,301,30107,0
3030209,3,305,30504,
5010109,6,601,60101,0
5020201,6,602,60204,0
5040112,6,604,60401,
5040209,6,604,60402,
5050115,6,605,60501,
5050301,6,605,60503,
5050303,6,605,60503,0
5050304,6,605,60503,0
5050429,6,605,60504,
5050502,6,605,60505,
5050627,6,605,60506,
5070210,6,607,60702,
5070301,6,607,60703,0
5080107,6,608,60801,0
21102609,1,112,11201,0
21102895,2,206,20612,0
21103170,6,605,60501,0
21103172,6,606,60601,0
21103173,6,607,60702,0
21103589,6,607,60702,
21103605,6,604,60401,0
50901010,6,609,60905,0
50902495,6,609,60908,
50903201,6,605,60505,0
50903581,6,607,60704,0
50903782,6,607,60704,0
50903888,6,603,60301,0
50904186,6,607,60701,0
50904611,6,605,60506,0
50904627,6,603,60301,0
50904953,6,608,60801,0
50905395,1,104,10403,0
50905976,6,606,60602,
55004248,6,602,60210,
55005407,6,611,61116,
55005449,6,612,61204,
55006970,1,113,11304,0
