art,klasse,ordnung,familie,behind_scenes
1100508,1,113,11316,0
1100904,1,113,11322,0
1160430,1,121,12110,0
2010102,2,202,20201,0
2010105,2,201,20101,0
2070525,2,206,20607,0
2090509,2,207,20707,0
2090603,2,207,20710,0
2090709,2,207,20709,0
2090712,2,207,20709,0
5010101,6,601,60101,0
5010102,6,601,60101,0
5010103,6,601,60101,0
5010104,6,601,60101,0
5010108,6,601,60101,0
5010109,6,601,60101,0
5010110,6,601,60101,0
5010112,6,601,60101,0
5010114,6,601,60101,0
5010116,6,601,60101,0
5040112,6,604,60401,0
5040202,6,604,60402,0
5050301,6,605,60503,0
5050502,6,605,60505,0
5060102,6,606,60601,0
5060203,6,606,60602,0
5060210,6,606,60602,0
5070209,6,607,60702,0
5070210,6,607,60702,0
5070301,6,607,60703,0
21102621,6,607,60702,0
21102855,6,601,60101,0
21103173,6,607,60702,0
21103246,6,607,60702,0
21103262,6,601,60101,0
21103476,6,601,60101,0
21103602,6,601,60101,0
50901374,6,601,60101,0
50901376,6,601,60101,0
50901399,6,601,60101,0
50901436,6,601,60101,0
50903243,6,601,60101,0
50904186,6,607,60701,
50904611,6,605,60506,
50904953,6,608,60801,
50905903,6,601,60101,
50905919,6,605,60504,
55004105,6,601,60101,
55007134,6,601,60101,
55007901,6,601,60101,
55007915,6,601,60101,
55007916,6,601,60101,
55007917,6,604,60401,
