art,klasse,ordnung,familie,behind_scenes
1020611,1,102,10213,0
1070111,1,108,10802,0
1070705,1,108,10815,0
1070912,1,108,10816,0
1071104,1,108,10818,0
1071202,1,108,10819,0
1071204,1,108,10819,0
1071206,1,108,10819,0
1071208,1,108,10819,0
1080202,1,109,10904,0
1080302,1,110,11001,0
1080303,1,110,11001,0
1100505,1,113,11314,0
1100508,1,113,11316,0
1100703,1,113,11312,0
1100706,1,113,11311,0
1120101,1,115,11509,0
1120117,1,115,11509,0
1120123,1,115,11509,0
1120212,1,115,11510,0
1120302,1,115,11512,0
1120305,1,115,11512,0
1120307,1,115,11512,0
1120415,1,115,11514,0
1120603,1,115,11504,0
1120703,1,115,11506,0
1120820,1,115,11507,0
1120821,1,115,11507,0
1120823,1,115,11507,0
1120826,1,115,11507,0
1120901,1,115,11507,0
1120904,1,115,11508,0
1120905,1,115,11508,0
1120907,1,115,11508,0
1120911,1,115,11508,0
1120912,1,115,11508,0
1120923,1,115,11508,0
1140102,1,119,11901,0
1150202,1,120,12002,0
1150203,1,120,12002,0
1160201,1,121,12103,0
1160438,1,121,12109,0
1160602,1,121,12105,0
1160809,1,121,12114,0
1160813,1,121,12114,0
2010105,2,201,20101,0
2020111,2,227,22701,0
2040106,2,231,23105,0
2040107,2,231,23105,0
2040109,2,231,23105,0
2050201,2,229,22901,0
2050213,2,229,22901,0
2050221,2,229,22901,0
2050401,2,231,23103,0
2050505,2,231,23101,0
2050508,2,231,23101,0
2050510,2,231,23101,0
2050511,2,231,23101,0
2050602,2,222,22201,0
2050604,2,222,22201,0
2050605,2,222,22201,0
2050606,2,222,22201,0
2070307,2,206,20603,0
2070405,2,206,20608,0
2070407,2,206,20608,0
2070520,2,206,20607,0
2070524,2,206,20607,0
2070601,2,206,20604,0
2070602,2,206,20611,0
2070618,2,206,20609,0
2070708,2,206,20612,0
2070714,2,206,20612,0
2070728,2,206,20612,0
2070801,2,206,20611,0
2070803,2,206,20611,0
2070810,2,206,20612,0
2070814,2,206,20611,0
2070815,2,206,20611,0
2070908,2,206,20613,0
2070912,2,206,20613,0
2070913,2,206,20613,0
2071001,2,206,20615,0
2071003,2,206,20615,0
2071005,2,206,20615,0
2071104,2,206,20614,0
2071114,2,206,20614,0
2071117,2,206,20614,0
2080105,2,234,23406,0
2080114,2,234,23404,0
2080119,2,234,23404,0
2080126,2,234,23405,0
2080212,2,234,23408,0
2080230,2,234,23408,0
2080321,2,243,24304,0
2080406,2,234,23414,0
2080408,2,234,23414,0
2080417,2,234,23414,0
2080501,2,234,23401,0
2080502,2,234,23401,0
2080507,2,234,23401,0
2080601,2,234,23402,0
2090103,2,207,20705,0
2090104,2,207,20704,0
2090105,2,207,20705,0
2090108,2,207,20704,0
2090301,2,207,20701,0
2090529,2,207,20707,0
2090602,2,207,20710,0
2090606,2,207,20703,0
2090609,2,207,20703,0
2090710,2,207,20709,0
2090730,2,207,20709,0
2100101,2,215,21501,0
2100111,2,215,21501,0
2100203,2,224,22402,0
2100407,2,220,22005,0
2100408,2,220,22005,0
2100409,2,220,22005,0
2100410,2,220,22005,0
2100413,2,220,22005,0
2110201,2,223,22318,0
2110208,2,223,22319,0
2110704,2,223,22307,0
2110911,2,223,22308,0
2110913,2,223,22308,0
2120206,2,219,21904,0
2120212,2,219,21905,0
2120317,2,219,21905,0
2130104,2,244,24420,0
2130122,2,244,24420,0
2130215,2,244,24402,0
2130320,2,244,24414,0
2130321,2,244,24413,0
2130701,2,244,24406,0
2130709,2,244,24406,0
2130710,2,244,24406,0
2130716,2,244,24406,0
2140108,2,216,21601,0
2140206,2,214,21401,0
2140211,2,214,21401,0
2140213,2,214,21401,0
2150204,2,235,23506,0
2150214,2,235,23503,0
2150233,2,235,23507,0
2160101,2,211,21101,0
2200118,2,239,23903,0
2200124,2,239,23904,0
2200126,2,239,23903,0
2200205,2,240,24001,0
2200308,2,240,24005,0
2210214,2,241,24103,0
2220901,2,250,250061,0
2221120,2,250,250141,0
2222001,2,250,250031,0
2222213,2,250,250178,0
2222411,2,250,250175,0
2222415,2,250,250175,0
2222608,2,250,250150,0
2222623,2,250,250150,0
2222804,2,250,250135,0
2222812,2,250,250135,0
2222813,2,250,250135,0
2222826,2,250,250135,0
2222827,2,250,250135,0
2222834,2,250,250135,0
2223105,2,250,250078,0
2223209,2,250,250072,0
2223214,2,250,250072,0
2223227,2,250,250072,0
3010104,3,301,30112,0
3010110,3,301,30112,0
3010111,3,301,30112,0
3010201,3,301,30110,0
3010205,3,301,30111,0
3010301,3,301,30103,0
3010607,3,301,30105,0
3010627,3,301,30105,0
3010702,3,301,30106,0
3010709,3,301,30106,0
3010724,3,301,30106,0
3010726,3,301,30106,0
3010801,3,301,30107,0
3010803,3,301,30107,0
3010822,3,301,30107,0
3010831,3,301,30107,0
3030103,3,305,30506,0
3030110,3,305,30506,0
3030113,3,305,30506,1
3030204,3,305,30504,0
3030207,3,305,30504,0
3030218,3,305,30504,0
3030221,3,305,30504,0
3030413,3,305,30511,0
3030426,3,305,30513,0
3030436,3,305,30513,0
3030504,3,305,30528,0
3030522,3,305,30528,0
3030527,3,305,30528,0
3030605,3,305,30524,0
3030609,3,305,30524,0
3030702,3,305,30527,0
3030715,3,305,30527,0
3040125,3,303,30311,0
3040127,3,303,30303,0
3040312,3,303,30316,0
3040315,3,303,30315,0
3040318,3,303,30317,0
3040402,3,303,30319,0
3040509,3,303,30320,0
3040513,3,303,30320,0
3040707,3,303,30332,1
3040708,3,303,30332,0
3040717,3,303,30335,0
3040804,3,303,30330,0
3040806,3,303,30343,0
3041112,3,303,30344,0
3041116,3,303,30344,0
3041118,3,303,30344,0
3041122,3,303,30344,0
3050106,3,306,30602,0
3050203,3,306,30603,0
3050204,3,306,30601,0
3050211,3,306,30601,0
3060501,4,402,40204,0
3070217,4,403,40377,0
3070316,4,403,40328,0
3070502,4,403,40325,0
3070604,4,403,40329,0
3070805,4,403,40336,0
3070806,4,403,40336,0
3070810,4,403,40336,0
3080101,4,401,40106,0
4010301,5,505,50504,0
4010404,5,505,50506,0
4010906,5,507,50707,0
4060102,5,520,52001,0
4060202,5,520,52005,0
4090103,5,528,52808,0
4090201,5,528,52823,0
4090301,5,528,52825,0
4120502,5,527,52717,0
4231603,5,550,550122,0
4250102,5,548,54802,0
5010109,6,601,60101,0
5020201,6,602,60204,0
5030201,6,603,60302,0
5040202,6,604,60402,0
5060203,6,606,60602,0
5090102,6,609,60901,0
21102231,2,219,21902,0
21102255,3,301,30112,0
21102374,3,303,30344,0
21102396,3,303,30313,0
21102397,3,305,30513,0
21102422,3,305,30528,0
21102483,3,305,30528,0
21102525,4,403,40386,0
21102528,4,403,40386,0
21102570,2,244,24406,0
21102836,3,301,30107,0
21102865,3,305,30528,0
21102931,3,305,30513,0
21102995,1,102,10201,
21103046,2,206,20605,
21103047,3,305,30513,
21103170,6,605,60501,
21103300,3,305,30527,
21103321,3,305,30528,
21103330,3,305,30528,
21103331,3,305,30528,
21103605,6,604,60401,
50901010,6,609,60905,
50901186,5,550,550047,
50901310,2,207,20702,
50901413,5,532,53201,
50901645,3,303,30319,
50901663,3,305,30513,
50901669,3,303,30320,
50901670,3,303,30320,
50901746,5,520,52005,
