art,klasse,ordnung,familie,behind_scenes
1070611,1,108,10815,0
1100121,1,113,11309,0
1100902,1,113,11319,0
1120920,1,115,11508,0
1160413,1,121,12109,0
2010105,2,201,20101,0
2010202,2,204,20401,0
2120305,2,219,21904,0
2130317,2,244,24402,0
3010625,3,301,30105,0
3040111,3,303,30303,0
5010109,6,601,60101,0
5020201,6,602,60204,0
5030201,6,603,60302,0
5040112,6,604,60401,0
5040202,6,604,60402,0
5050302,6,605,60503,0
5050303,6,605,60503,0
5050304,6,605,60503,0
21102895,2,206,20612,0
21102973,1,121,12101,0
21103170,6,605,60501,0
21103172,6,606,60601,0
21103173,6,607,60702,0
21103589,6,607,60702,0
21103605,6,604,60401,0
50903201,6,605,60505,0
50904611,6,605,60506,
50904953,6,608,60801,
50905234,1,102,10213,
50905919,6,605,60504,
50905976,6,606,60602,
