art,klasse,ordnung,familie,behind_scenes
1160105,1,121,12101,0
1160449,1,121,12109,0
2010202,2,204,20401,0
2050207,2,229,22901,0
2070406,2,206,20608,0
2090509,2,207,20707,0
2090603,2,207,20710,0
2120329,2,219,21901,0
5010109,6,601,60101,0
5020201,6,602,60204,0
5040112,6,604,60401,0
5040202,6,604,60402,0
5050110,6,605,60501,0
5050115,6,605,60501,0
5050301,6,605,60503,0
5050303,6,605,60503,0
5050426,6,605,60504,0
5060210,6,606,60602,0
5070102,6,607,60701,0
5070210,6,607,60702,0
21103173,6,607,60702,0
50903201,6,605,60505,0
50904186,6,607,60701,
50904611,6,605,60506,
50904953,6,608,60801,
50905215,6,603,60303,
50905976,6,606,60602,
55006572,6,604,60401,
55007887,6,605,60506,
55008040,6,604,60401,
55008041,6,604,60401,
55008043,6,605,60506,
55008044,6,603,60301,
55008045,6,603,60301,
55008046,6,603,60301,
