art,klasse,ordnung,familie,behind_scenes
1070104,1,108,10802,0
1070111,1,108,10802,0
1070120,1,108,10802,0
1070406,1,108,10813,0
1070418,1,108,10813,0
1070505,1,108,10812,0
1070508,1,108,10812,0
1100110,1,113,11304,0
1100120,1,113,11309,0
1120514,1,115,11503,0
1150106,1,120,12001,0
2020105,2,227,22701,0
2050602,2,222,22201,0
2080214,2,234,23410,0
2090203,2,207,20702,0
2090603,2,207,20710,0
2090607,2,207,20710,0
2090614,2,207,20710,0
2130205,2,244,24402,0
2130206,2,244,24402,0
2130508,2,244,24415,0
2130609,2,244,24408,0
2130704,2,244,24406,0
2130907,2,244,24405,0
2130918,2,244,24405,0
3010302,3,301,30103,
3010625,3,301,30105,
3010710,3,301,30106,
3010803,3,301,30107,
3010815,3,301,30107,
3010825,3,301,30107,
3010827,3,301,30107,
3010828,3,301,30107,
5020201,6,602,60204,
5050303,6,605,60503,
21102719,1,115,11511,
21102782,1,121,12124,
21102943,2,244,24415,
50902216,2,244,24405,
50902838,1,115,11514,
50903201,6,605,60505,
50905747,3,301,30106,
50906377,1,117,11701,
50906756,2,207,20709,
55010531,1,121,12110,
55011478,2,243,24303,
55012266,2,234,23412,
