art,klasse,ordnung,familie,behind_scenes
1070111,1,108,10802,
1070505,1,108,10812,
1070603,1,108,10815,0
1070608,1,108,10815,
1070706,1,108,10815,0
1100707,1,113,11311,0
1120304,1,115,11512,
1120603,1,115,11504,
1120609,1,115,11504,0
1120905,1,115,11508,0
1120907,1,115,11508,
1120919,1,115,11508,0
1120920,1,115,11508,0
1120921,1,115,11508,
1140102,1,119,11901,
1150204,1,120,12002,0
1160201,1,121,12103,0
1160301,1,121,12104,
1160403,1,121,12110,
1160411,1,121,12110,
1160433,1,121,12110,
1160821,1,121,12115,0
1161016,1,121,12124,
1161021,1,121,12124,
2010105,2,201,20101,
2040105,2,231,23105,
2050207,2,229,22901,
2070406,2,206,20608,
2070809,2,206,20611,
2080116,2,234,23405,
2080117,2,234,23405,
2080406,2,234,23414,
2080413,2,234,23414,
2090712,2,207,20709,
2090719,2,207,20709,
2090731,2,207,20709,
2100402,2,220,22005,
2130319,2,244,24413,
2130515,2,244,24417,
2130613,2,244,24408,
2130704,2,244,24406,0
3010206,3,301,30110,
3010302,3,301,30103,
3010502,3,301,30109,
3010625,3,301,30105,
3030102,3,305,30506,
3030104,3,305,30506,
3030424,3,305,30513,
3030437,3,305,30513,
3030613,3,305,30524,
3030619,3,305,30524,
3030718,3,305,30527,
3040111,3,303,30303,
3040402,3,303,30319,
3040512,3,303,30321,
3040802,3,303,30343,
3060501,4,402,40204,
3070301,4,403,40328,
3070601,4,403,40323,
3070902,4,403,40307,
5020201,6,602,60204,
5040102,6,604,60401,0
5040112,6,604,60401,0
5040202,6,604,60402,0
5050301,6,605,60503,
5050304,6,605,60503,
5050413,6,605,60504,
5050502,6,605,60505,
5060210,6,606,60602,
21102406,4,403,40307,
21102476,3,305,30506,
21102663,3,305,30506,
21102715,1,115,11509,0
21103267,2,207,20709,
50901010,6,609,60905,
50901527,1,120,12001,0
50901858,6,609,60904,
50901923,3,303,30332,
50903741,4,403,40325,
50904871,3,305,30527,
50906984,1,115,11507,
55005969,6,605,60504,
55015866,2,220,22003,
