art,klasse,ordnung,familie,behind_scenes
1020604,1,102,10213,0
1070104,1,108,10802,0
1070404,1,108,10813,0
1070406,1,108,10813,0
1070409,1,108,10813,0
1070416,1,108,10813,0
1070421,1,108,10813,0
1070505,1,108,10812,0
1070520,1,108,10812,0
1100702,1,113,11311,0
1120115,1,115,11509,0
1120121,1,115,11509,0
1120214,1,115,11510,0
1120304,1,115,11512,0
1120420,1,115,11513,0
1120807,1,115,11507,0
1120826,1,115,11507,0
1120905,1,115,11508,0
1120921,1,115,11508,0
1120925,1,115,11508,0
1160105,1,121,12101,0
1160414,1,121,12109,0
1160424,1,121,12110,0
1160704,1,121,12112,0
1161019,1,121,12124,0
2010202,2,204,20401,0
2070404,2,206,20608,0
2070524,2,206,20607,0
2070619,2,206,20609,0
2070704,2,206,20612,0
2070734,2,206,20612,0
2070803,2,206,20611,0
2070812,2,206,20611,0
2090614,2,207,20710,0
2090702,2,207,20709,0
2090709,2,207,20709,0
2090712,2,207,20709,0
2090714,2,207,20709,0
2090719,2,207,20709,0
2090730,2,207,20709,0
2090731,2,207,20709,0
2090734,2,207,20709,0
2090736,2,207,20709,0
2130102,2,244,24420,0
2130203,2,244,24402,0
2130405,2,244,24415,0
2130704,2,244,24406,0
2130709,2,244,24406,0
2130717,2,244,24406,0
5010118,6,601,60101,
5020201,6,602,60204,
5030201,6,603,60302,
5040112,6,604,60401,
5050301,6,605,60503,
5050502,6,605,60505,
21102895,2,206,20612,
50901399,6,601,60101,
50903574,6,615,61501,
50903583,6,607,60704,
55003583,6,615,61501,
