art,klasse,ordnung,familie,behind_scenes
2070402,2,206,20608,0
2070809,2,206,20611,0
2090601,2,207,20710,0
2090712,2,207,20709,0
2090731,2,207,20709,0
2100312,2,220,22003,0
2110211,2,223,22318,0
2120308,2,219,21906,0
2130110,2,244,24420,0
2130205,2,244,24402,0
2130210,2,244,24402,0
2130220,2,244,24402,0
2130302,2,244,24414,0
2130305,2,244,24414,0
2130306,2,244,24413,0
2130318,2,244,24413,0
2130320,2,244,24414,0
2130321,2,244,24413,0
2130328,2,244,24414,0
2130329,2,244,24412,0
2130330,2,244,24413,0
2130331,2,244,24413,0
2130332,2,244,24413,0
2130336,2,244,24413,0
2130401,2,244,24415,0
2130504,2,244,24415,0
2130505,2,244,24417,0
2130508,2,244,24415,0
2130511,2,244,24417,0
2130512,2,244,24415,0
2130516,2,244,24417,0
2130607,2,244,24408,0
2130608,2,244,24404,0
2130609,2,244,24408,0
2130613,2,244,24408,0
2130622,2,244,24408,0
2130704,2,244,24406,0
2130709,2,244,24406,0
2130715,2,244,24406,0
2130717,2,244,24406,0
2130820,2,244,24407,0
2130821,2,244,24407,0
2130908,2,244,24405,0
2130910,2,244,24405,0
2130916,2,244,24405,0
2130925,2,244,24405,0
2130931,2,244,24405,0
2222807,2,250,250135,0
5010111,6,601,60101,0
5050301,6,605,60503,0
5050426,6,605,60504,0
5050502,6,605,60505,0
5050507,6,605,60505,0
5060103,6,606,60601,0
5070201,6,607,60702,0
5090102,6,609,60901,0
21102322,6,604,60401,0
21102348,6,605,60501,0
21102403,2,244,24420,0
21102567,2,244,24408,0
21102895,2,206,20612,0
50901010,6,609,60905,
50901081,2,244,24412,
50901376,6,601,60101,
50901378,6,601,60101,
50901858,6,609,60904,
50901976,6,609,60904,
50902216,2,244,24405,
50902495,6,609,60908,
50903160,6,607,60702,
50903201,6,605,60505,
50903581,6,607,60704,
50903582,6,607,60704,
50903782,6,607,60704,
50903939,6,607,60702,
50904953,6,608,60801,
50906264,6,607,60702,
50906308,6,609,60905,
55006592,6,607,60702,
55007426,6,609,60906,
55008761,6,607,60704,
55008762,6,607,60704,
