art,klasse,ordnung,familie,behind_scenes
2090609,2,207,20703,
2090709,2,207,20709,
2090712,2,207,20709,0
2090734,2,207,20709,
2130215,2,244,24402,
2130509,2,244,24415,0
2130511,2,244,24417,
2130525,2,244,24417,0
2130616,2,244,24408,
2130811,2,244,24407,0
2130820,2,244,24407,
2130821,2,244,24407,
2130824,2,244,24407,
2130908,2,244,24405,0
2130925,2,244,24405,
2222613,2,250,250150,
2222823,2,250,250135,0
5090101,6,610,61001,0
5090102,6,609,60901,0
5090110,6,609,60908,
21102705,6,610,61002,0
21102739,6,610,61002,0
21103075,6,607,60702,
21103227,6,607,60705,
21103412,2,207,20704,
50901010,6,609,60905,0
50904129,6,608,60801,0
55006339,6,607,60702,
