art,klasse,ordnung,familie,behind_scenes
2070809,2,206,20611,0
2090603,2,207,20710,0
2090709,2,207,20709,0
2090712,2,207,20709,0
2090717,2,207,20709,0
2100414,2,220,22005,0
2130318,2,244,24413,0
2130321,2,244,24413,0
5010109,6,601,60101,0
5020201,6,602,60204,0
5040112,6,604,60401,0
5040202,6,604,60402,0
5040203,6,604,60402,0
5050115,6,605,60501,0
5050303,6,605,60503,0
5050501,6,605,60505,0
5050613,6,605,60506,0
5050617,6,605,60506,0
5060102,6,606,60601,0
5060104,6,606,60601,0
5070206,6,607,60702,0
5070301,6,607,60703,0
5090102,6,609,60901,0
21102895,2,206,20612,0
21103170,6,605,60501,0
21103173,6,607,60702,0
21103174,6,604,60402,0
21103605,6,604,60401,0
50901010,6,609,60905,0
50903195,6,604,60401,0
50903201,6,605,60505,0
50903610,6,607,60704,0
50904186,6,607,60701,
50904611,6,605,60506,
50904953,6,608,60801,
50905919,6,605,60504,
50907016,6,604,60402,
