art,klasse,ordnung,familie,behind_scenes
1020403,1,102,10207,0
1020604,1,102,10213,0
1030108,1,104,10403,0
1100102,1,113,11309,0
1100119,1,113,11306,0
1100124,1,113,11306,0
1100508,1,113,11316,0
1100707,1,113,11311,0
1120304,1,115,11512,0
1120420,1,115,11513,0
1160407,1,121,12108,0
1160411,1,121,12110,0
2010102,2,202,20201,0
2010202,2,204,20401,0
2050207,2,229,22901,0
2070402,2,206,20608,0
2070404,2,206,20608,0
2070514,2,206,20607,0
2070524,2,206,20607,0
2070525,2,206,20607,0
2070617,2,206,20609,0
2070621,2,206,20609,0
2070803,2,206,20611,0
2070809,2,206,20611,0
2090509,2,207,20707,0
2090525,2,207,20707,0
2090603,2,207,20710,0
2090611,2,207,20703,0
2090702,2,207,20709,0
2090709,2,207,20709,0
2090712,2,207,20709,0
2090714,2,207,20709,0
2090717,2,207,20709,0
2090719,2,207,20709,0
2090731,2,207,20709,0
2100403,2,220,22005,0
2100407,2,220,22005,0
2120305,2,219,21904,0
2130317,2,244,24402,0
2130318,2,244,24413,0
2130321,2,244,24413,0
2130512,2,244,24415,0
2130609,2,244,24408,0
2130824,2,244,24407,0
2150207,2,235,23506,0
5010109,6,601,60101,0
5020201,6,602,60204,0
5040102,6,604,60401,0
5040112,6,604,60401,0
5040209,6,604,60402,0
5050301,6,605,60503,0
5050303,6,605,60503,0
5050510,6,605,60505,0
5050524,6,605,60505,0
5050611,6,605,60506,0
5050617,6,605,60506,0
5050624,6,605,60506,0
5050630,6,605,60506,0
5060102,6,606,60601,0
5060202,6,606,60602,0
5060203,6,606,60602,0
5060210,6,606,60602,0
5070201,6,607,60702,0
5070206,6,607,60702,0
5070209,6,607,60702,0
5070210,6,607,60702,0
5070212,6,607,60702,0
5080106,6,608,60801,0
5080107,6,608,60801,0
21102316,6,607,60702,0
21102538,6,607,60701,0
21102705,6,610,61002,0
21102949,6,608,60801,0
21103085,6,606,60601,
21103172,6,606,60601,
21103173,6,607,60702,
21103246,6,607,60702,
21103589,6,607,60702,
50901010,6,609,60905,
50902174,6,609,60905,
50902219,2,235,23507,
50902495,6,609,60908,
50903160,6,607,60702,
50903334,6,608,60801,
50903581,6,607,60704,
50903582,6,607,60704,
50903610,6,607,60704,
50904186,6,607,60701,
50904611,6,605,60506,
50904953,6,608,60801,
50905976,6,606,60602,
50907648,6,607,60702,
55006615,6,605,60505,
55006970,1,113,11304,
