art,klasse,ordnung,familie,behind_scenes
1070606,1,108,10815,
1100508,1,113,11316,
1100707,1,113,11311,
1120102,1,115,11509,
1120107,1,115,11509,
1120205,1,115,11510,
1120304,1,115,11512,
1120821,1,115,11507,
1160433,1,121,12110,
2010202,2,204,20401,
2070402,2,206,20608,
2070529,2,206,20607,
2070621,2,206,20609,
2070809,2,206,20611,
2080102,2,234,23404,
2080110,2,234,23405,
2080117,2,234,23405,
2090603,2,207,20710,
2090712,2,207,20709,
2090717,2,207,20709,
2090731,2,207,20709,
2130205,2,244,24402,
2130319,2,244,24413,
2130509,2,244,24415,
2150234,2,235,23506,
3010604,3,301,30105,
3010625,3,301,30105,
3010828,3,301,30107,
3030101,3,305,30506,
3030209,3,305,30504,
3030214,3,305,30504,
3030217,3,305,30504,
3030424,3,305,30513,
3030433,3,305,30513,
3030436,3,305,30513,
3040111,3,303,30303,
3050105,3,306,30602,
5010109,6,601,60101,
5020201,6,602,60204,
5040202,6,604,60402,
5050304,6,605,60503,
5050502,6,605,60505,
5050617,6,605,60506,
5060210,6,606,60602,
5070210,6,607,60702,
5090102,6,609,60901,
21102895,2,206,20612,
21103173,6,607,60702,
50901010,6,609,60905,
50901556,5,528,52831,
50901858,6,609,60904,
50901976,6,609,60904,
50902219,2,235,23507,
50904186,6,607,60701,
50904953,6,608,60801,
50905568,5,550,550072,
50905569,5,550,550072,
50906385,6,604,60401,
55003252,5,550,550072,
55003554,5,528,52830,
55003583,6,615,61501,
55003719,5,526,52601,
55003900,5,526,52601,
55005158,5,550,550072,
55006970,1,113,11304,
55010020,2,250,250151,
55013790,2,234,23410,
