art,klasse,ordnung,familie,behind_scenes
1020604,1,102,10213,0
1070111,1,108,10802,0
1070308,1,108,10807,0
1070505,1,108,10812,0
1070508,1,108,10812,0
1070516,1,108,10811,0
1070706,1,108,10815,0
1070811,1,108,10814,0
1071104,1,108,10818,0
1071205,1,108,10819,0
1071207,1,108,10819,0
1080101,1,109,10901,0
1080201,1,109,10904,0
1100312,1,113,11344,0
1100428,1,113,11342,0
1100505,1,113,11314,0
1100510,1,113,11314,0
1100803,1,113,11323,0
1120101,1,115,11509,0
1120210,1,115,11510,0
1120303,1,115,11512,0
1120307,1,115,11512,0
1120411,1,115,11514,0
1120609,1,115,11504,0
1120826,1,115,11507,0
1120905,1,115,11508,0
1120907,1,115,11508,0
1120911,1,115,11508,0
1120920,1,115,11508,0
1140101,1,119,11901,0
1140201,1,116,11601,0
1150102,1,120,12001,0
1150206,1,120,12002,0
1150301,1,120,12003,0
1160102,1,121,12101,0
1160202,1,121,12103,0
1160403,1,121,12110,0
1160411,1,121,12110,0
1160607,1,121,12105,0
1160705,1,121,12112,0
1160803,1,121,12117,0
1160804,1,121,12114,0
1160815,1,121,12116,0
1160818,1,121,12116,0
1160821,1,121,12115,0
1160829,1,121,12114,0
1160906,1,121,12120,0
2010202,2,204,20401,0
2020102,2,227,22701,0
2050202,2,229,22901,0
2050511,2,231,23101,0
2050602,2,222,22201,0
2050604,2,222,22201,0
2070618,2,206,20609,0
2070803,2,206,20611,0
2070809,2,206,20611,0
2080102,2,234,23404,0
2080117,2,234,23405,0
2090603,2,207,20710,0
2100102,2,242,24201,0
2100414,2,220,22005,0
2130215,2,244,24402,0
2130222,2,244,24402,0
2130306,2,244,24413,0
2130504,2,244,24415,0
2130508,2,244,24415,0
2130509,2,244,24415,0
2130613,2,244,24408,0
2130704,2,244,24406,0
2130706,2,244,24406,0
3010302,3,301,30103,
3010717,3,301,30106,
3010813,3,301,30107,
3010817,3,301,30107,
3010825,3,301,30107,
3030109,3,305,30506,
3030209,3,305,30504,
3030210,3,305,30504,
3040111,3,303,30303,
3040309,3,303,30316,
3040402,3,303,30319,
3040512,3,303,30321,
3041102,3,303,30344,
3050105,3,306,30602,
3050211,3,306,30601,
5020201,6,602,60204,
5040112,6,604,60401,
5040202,6,604,60402,
5050108,6,605,60501,
5050115,6,605,60501,
5050302,6,605,60503,
5050303,6,605,60503,
5050304,6,605,60503,
5050407,6,605,60504,
5050428,6,605,60504,
5050429,6,605,60504,
5050430,6,605,60504,
5050502,6,605,60505,
5070210,6,607,60702,
5090102,6,609,60901,
21102736,1,119,11901,
50901010,6,609,60905,
50901556,5,528,52831,
50903574,6,615,61501,
50903612,1,117,11701,
50906767,3,305,30528,
50906832,6,609,60905,
55003337,5,527,52718,
55003753,5,528,52822,
55004762,5,528,52831,
55005440,6,612,61204,
55005530,6,612,61213,
