art,klasse,ordnung,familie,behind_scenes
1030108,1,104,10403,0
1070106,1,108,10802,0
1070111,1,108,10802,0
1070406,1,108,10813,0
1070505,1,108,10812,0
1070606,1,108,10815,0
1070608,1,108,10815,0
1071004,1,108,10815,0
1100120,1,113,11309,0
1100121,1,113,11309,0
1100319,1,113,11335,0
1100508,1,113,11316,0
1100510,1,113,11314,0
1100702,1,113,11311,0
1120107,1,115,11509,0
1120304,1,115,11512,0
1120411,1,115,11514,0
1120603,1,115,11504,0
2130704,2,244,24406,0
3010825,3,301,30107,
3030209,3,305,30504,
3041303,3,303,30342,
5020201,6,602,60204,
5030201,6,603,60302,
5040112,6,604,60401,
5050301,6,605,60503,
5050303,6,605,60503,
5050502,6,605,60505,
21102690,6,602,60202,
