art,klasse,ordnung,familie,behind_scenes
2130508,2,244,24415,0
2130511,2,244,24417,0
2130516,2,244,24417,0
3010604,3,301,30105,0
5010102,6,601,60101,0
5010109,6,601,60101,0
5010118,6,601,60101,0
5010119,6,601,60101,0
5020201,6,602,60204,0
5040112,6,604,60401,0
5040202,6,604,60402,0
5040209,6,604,60402,0
5050115,6,605,60501,0
5050502,6,605,60505,0
5050507,6,605,60505,0
5050613,6,605,60506,0
5050622,6,605,60506,0
5060203,6,606,60602,0
5060210,6,606,60602,0
5090101,6,610,61001,0
5090102,6,609,60901,0
21102322,6,604,60401,0
21102440,6,605,60505,0
21102553,6,604,60402,0
21102705,6,610,61002,0
21103095,6,605,60501,0
21103172,6,606,60601,0
21103173,6,607,60702,0
21103192,6,604,60401,0
21103602,6,601,60101,0
50901010,6,609,60905,0
50901976,6,609,60904,0
50903201,6,605,60505,0
50903798,6,601,60101,0
50904611,6,605,60506,
50904953,6,608,60801,
50906385,6,604,60401,
55006717,6,601,60101,
55009363,6,605,60506,
