art,klasse,ordnung,familie,behind_scenes
1020601,1,102,10213,0
1020604,1,102,10213,0
1020611,1,102,10213,0
1070608,1,108,10815,0
1070701,1,108,10815,0
1070705,1,108,10815,0
1070706,1,108,10815,0
1070802,1,108,10814,0
1070912,1,108,10816,0
1070916,1,108,10817,0
1071104,1,108,10818,0
1071205,1,108,10819,0
1080101,1,109,10901,0
1100505,1,113,11314,0
1100510,1,113,11314,0
1100707,1,113,11311,0
1120118,1,115,11509,0
1120201,1,115,11510,0
1120202,1,115,11510,0
1120210,1,115,11510,0
1120603,1,115,11504,0
1120826,1,115,11507,0
1120901,1,115,11507,0
1120905,1,115,11508,0
1120912,1,115,11508,0
1120920,1,115,11508,0
1120921,1,115,11508,0
1150102,1,120,12001,0
1150204,1,120,12002,0
1150301,1,120,12003,0
1160201,1,121,12103,0
1160409,1,121,12110,0
1160433,1,121,12110,0
1160602,1,121,12105,0
1160816,1,121,12117,0
1160821,1,121,12115,0
2010202,2,204,20401,0
2010203,2,204,20401,0
2020105,2,227,22701,0
2040108,2,231,23105,0
2050214,2,229,22901,0
2050511,2,231,23101,0
2050605,2,222,22201,0
2070402,2,206,20608,0
2070404,2,206,20608,0
2070523,2,206,20607,0
2080410,2,234,23414,0
2090603,2,207,20710,0
2090712,2,207,20709,0
2100407,2,220,22005,0
2100413,2,220,22005,0
2100414,2,220,22005,0
2130504,2,244,24415,0
2130609,2,244,24408,0
2130706,2,244,24406,0
5050301,6,605,60503,
5050303,6,605,60503,
5050304,6,605,60503,
5060102,6,606,60601,
21102552,1,121,12124,
21102719,1,115,11511,
21102857,1,119,11901,
50901611,1,108,10815,
50903201,6,605,60505,
50904354,1,115,11507,
50906241,1,108,10818,
50906251,1,108,10817,
55006483,1,115,11514,
