art,klasse,ordnung,familie,behind_scenes
2090709,2,207,20709,0
2120305,2,219,21904,0
2130317,2,244,24402,0
2222706,2,250,250151,0
5010108,6,601,60101,0
5010119,6,601,60101,0
5040112,6,604,60401,0
5040202,6,604,60402,0
5050617,6,605,60506,0
5060102,6,606,60601,0
5060203,6,606,60602,0
5060210,6,606,60602,0
5060211,6,606,60602,0
5070201,6,607,60702,0
5070210,6,607,60702,0
5070301,6,607,60703,0
5080106,6,608,60801,0
5090101,6,610,61001,0
21102316,6,607,60702,0
21102688,2,250,250158,0
21103172,6,606,60601,
21103173,6,607,60702,
50901010,6,609,60905,
50903003,6,607,60702,
50903201,6,605,60505,
50903253,6,607,60702,
50904953,6,608,60801,
50905080,6,607,60702,
50905907,6,606,60602,
50905976,6,606,60602,
50906946,6,607,60702,
55010020,2,250,250151,
